prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt927,0.5203853439813264,0.5800540447235107,6,no,3000,85000,2.763671875,0.0531463623046875,0.1722412109375
prompt928,,0.6334042549133301,1,buggy,None,60,,,
prompt929,,0.09312319755554199,1,buggy,None,60,,,
prompt930,,0.33504581451416016,1,buggy,None,14,,,
prompt931,0.6914591355732568,0.8999013900756836,6,no,30,50,3.642578125,0.04425048828125,0.302001953125
prompt932,0.8416912684699555,2.1563384532928467,6,no,18,24,3.30859375,0.04437255859375,0.35498046875
prompt933,0.7864400431130523,0.5808680057525635,6,no,18,15,3.712890625,0.04571533203125,0.2900390625
prompt934,,0.09771990776062012,1,buggy,None,410,,,
prompt935,0.5419851604601527,1.932438850402832,7,no,1680,64800,3.244140625,0.0438232421875,0.16375732421875
prompt936,,6.981306791305542,30,buggy,None,250,,,
prompt937,0.8672008418941997,0.5723381042480469,6,no,215,159,5.49609375,0.0390625,0.1729736328125
prompt938,,0.9725344181060791,1,buggy,None,4,,,
prompt939,,7.809873580932617,30,buggy,None,650,,,
prompt940,0.5319091230560883,3.086174488067627,6,no,210,280,4.1640625,0.044281005859375,0.1722412109375
prompt941,0.7662307494744288,0.6818647384643555,7,no,11,842,5.52734375,0.04266357421875,0.1739501953125
prompt942,0.8727543415447752,0.7663946151733398,8,no,155.75,205,2.6233723958333335,0.043426513671875,0.2562255859375
prompt943,0.8123461785788634,0.5718600749969482,6,no,10,50,4.86328125,0.04931640625,0.2037353515625
prompt944,0.7109705528406228,1.7451281547546387,18,no,14.25,34,2.09033203125,0.04296875,0.2882080078125
prompt945,,0.7983734607696533,1,buggy,None,17,,,
prompt946,,0.70863938331604,1,buggy,None,450,,,
prompt947,,0.40447330474853516,1,buggy,None,13,,,
prompt948,0.8386942250810707,3.218233346939087,6,no,62,15,5.31640625,0.03851318359375,0.1875
prompt949,,0.6125819683074951,1,buggy,None,42,,,
prompt950,,0.35989809036254883,1,buggy,None,5,,,
prompt951,,0.363417387008667,1,buggy,None,300,,,
prompt952,,6.9869019985198975,30,buggy,None,360,,,
prompt953,0.7009989097557842,5.146054744720459,17,no,8.5,452,4.09375,0.046641031901041664,0.21903483072916666
prompt954,0.853091874342752,2.5722811222076416,7,no,47,34,4.265625,0.049163818359375,0.271484375
prompt955,,4.466358184814453,19,buggy,None,100,,,
prompt956,0.7910818797124923,3.2469587326049805,9,no,0.4,1,3.1067708333333335,0.046793619791666664,0.2878011067708333
prompt957,0.6911137473053736,2.0413084030151367,6,no,30,45,3.19921875,0.041534423828125,0.361083984375
prompt958,,6.537731647491455,30,buggy,None,40,,,
prompt959,,0.35053086280822754,1,buggy,None,7,,,
prompt960,,1.050426721572876,1,buggy,None,11,,,
prompt961,0.7778054197142267,2.1670053005218506,6,no,140,225,4.33203125,0.041168212890625,0.192626953125
prompt962,,0.10562801361083984,1,buggy,None,1000,,,
prompt963,,0.370922327041626,1,buggy,None,147,,,
prompt964,,1.0445635318756104,1,buggy,None,200,,,
prompt965,,1.2182068824768066,1,buggy,None,374,,,
prompt966,0.8797592911977432,1.3796675205230713,14,no,8,48,4.81640625,0.05010986328125,0.2259521484375
prompt967,,6.460588693618774,30,buggy,None,30,,,
prompt968,0.8798581625205518,0.9967107772827148,6,no,91,227,5.9921875,0.03424072265625,0.1551513671875
prompt969,0.38466967796444934,1.2043988704681396,7,no,1350,1800,2.552734375,0.0450592041015625,0.58758544921875
prompt970,0.2786063901873579,2.277194023132324,5,no,14,33,1.3623046875,0.047454833984375,0.2186279296875
prompt971,0.7646377656207511,0.5714173316955566,6,no,42,100,4.62890625,0.04840087890625,0.1910400390625
prompt972,0.8185134204778913,0.677170991897583,7,no,48,120,5.203125,0.04864501953125,0.1719970703125
prompt973,0.8550004387807179,0.46545958518981934,6,no,105,79,4.44921875,0.04833984375,0.236572265625
prompt974,0.859796470528283,0.5781567096710205,6,no,21,5,3.197265625,0.04193115234375,0.361083984375
prompt975,0.8842154962073323,0.5666847229003906,6,no,10,20,3.236328125,0.04150390625,0.3466796875
prompt976,0.8660580856912674,2.9693381786346436,6,no,155,540,6.00390625,0.0426025390625,0.155517578125
prompt977,,0.7706549167633057,1,buggy,None,4,,,
prompt978,0.3859728952381599,1.9202220439910889,21,no,60,160,3.904296875,0.04632568359375,0.2108154296875
prompt979,0.8908637571527046,0.5669755935668945,6,no,72,50,4.44140625,0.04736328125,0.261474609375
prompt980,0.5893932951906364,2.325226068496704,24,no,30,90,3.427734375,0.051483154296875,0.28546142578125
prompt981,,0.34110379219055176,1,buggy,None,7,,,
prompt982,0.9041332504282321,0.6802000999450684,7,no,18,12,2.869140625,0.0430908203125,0.38720703125
prompt983,0.7544481306728726,0.6321516036987305,7,no,8,15,3.064453125,0.0458984375,0.341064453125
prompt984,0.7546986690125356,0.8828270435333252,9,no,22.75,342,4.347330729166667,0.053517659505208336,0.220947265625
prompt985,0.7904556390178509,0.6309676170349121,7,no,42,63,4.41796875,0.048065185546875,0.22216796875
prompt986,0.8584786873366882,0.6250250339508057,6,no,40,70,4.1328125,0.04559326171875,0.279541015625
prompt987,0.8572810264225584,0.67789626121521,7,no,5,3,3.345703125,0.044769287109375,0.343017578125
prompt988,,1.1215684413909912,1,buggy,None,6,,,
prompt989,0.8225778572150926,0.5538501739501953,6,no,12,45,3.96875,0.042510986328125,0.27734375
prompt990,0.8829484414486725,1.668027639389038,17,no,12,14,3.5625,0.0428466796875,0.32958984375
prompt991,0.7030542412077059,2.184180498123169,6,no,45,15,4.5390625,0.04437255859375,0.232177734375
prompt992,0.8057937282015243,0.5887744426727295,6,no,33,52,4.80078125,0.051513671875,0.2176513671875
prompt993,0.8418305046213469,0.5939140319824219,6,no,3,11,3.716796875,0.04278564453125,0.314453125
prompt994,0.8130901708198732,2.319164991378784,7,no,6,2,3.712890625,0.045166015625,0.2998046875
prompt995,0.757456344721279,0.5691556930541992,6,no,24,12,3.11328125,0.041839599609375,0.337890625
prompt996,0.8918222249739446,0.678607702255249,7,no,13,3,2.75,0.04217529296875,0.391845703125
prompt997,0.5113375037889895,0.6857414245605469,7,no,1600,6600,3.06884765625,0.040740966796875,0.25
prompt998,0.7804209952340097,0.5864629745483398,6,no,3,50,4.0703125,0.04364013671875,0.25634765625
prompt999,,0.6559467315673828,1,buggy,None,25,,,
prompt1000,0.7334174140920242,2.292694091796875,6,no,10,1,3.76171875,0.044219970703125,0.31103515625
prompt1001,,6.415925025939941,30,buggy,None,2,,,
prompt1002,0.5453187083631701,0.5700242519378662,6,no,18,8,2.376953125,0.04205322265625,0.42041015625
prompt1003,0.7588972244437135,0.7746946811676025,8,no,153.0,480,2.984375,0.041971842447916664,0.20393880208333334
prompt1004,0.7867813088932798,0.6218507289886475,6,no,2,8,2.46484375,0.03924560546875,0.415283203125
prompt1005,0.8902190773510669,0.5786755084991455,6,no,97,1490,5.8359375,0.039642333984375,0.162353515625
prompt1006,,0.9125361442565918,1,buggy,None,826,,,
prompt1007,0.8537824144300323,1.1032164096832275,6,no,33,34,3.4453125,0.0411376953125,0.34228515625
prompt1008,0.81647242854802,1.4236547946929932,15,no,145,230,4.2109375,0.040435791015625,0.1932373046875
prompt1009,0.6686150826818876,0.5859150886535645,6,no,750,1875,4.828125,0.047515869140625,0.16259765625
prompt1010,,1.1275720596313477,1,buggy,None,5,,,
prompt1011,,7.08365273475647,30,buggy,None,6000,,,
prompt1012,,0.10324549674987793,1,buggy,None,94,,,
prompt1013,,0.3361170291900635,1,buggy,None,2,,,
prompt1014,,1.037804365158081,1,buggy,None,3,,,
prompt1015,0.8444703069130753,0.570582389831543,6,no,21,78,4.0546875,0.04168701171875,0.277587890625
prompt1016,0.8434506140353895,0.5820000171661377,6,no,150,138,4.1328125,0.0452880859375,0.24658203125
prompt1017,0.8471483939347725,2.7683804035186768,7,no,15,45,4.44921875,0.052581787109375,0.2427978515625
prompt1018,0.7118393293131058,0.5705916881561279,6,yes,60,60,3.908203125,0.041961669921875,0.270263671875
prompt1019,0.9340242609289046,2.1770031452178955,6,no,118,98,5.03125,0.050384521484375,0.199462890625
prompt1020,0.8364160446424975,0.5658209323883057,6,yes,22,22,3.310546875,0.042449951171875,0.355224609375
prompt1021,,0.6759154796600342,1,buggy,None,36,,,
prompt1022,0.7758067347200858,0.5769789218902588,6,no,20,12,3.380859375,0.040069580078125,0.3271484375
prompt1023,0.6950558205156965,0.567744255065918,6,no,70,77,4.4140625,0.04583740234375,0.21630859375
prompt1024,0.8428183432711638,1.67852783203125,6,no,100,300,5.9921875,0.0386962890625,0.15283203125
prompt1025,0.6257304857223789,0.565208911895752,6,yes,30,30,2.869140625,0.04095458984375,0.30078125
prompt1026,0.7303873075164838,0.6769120693206787,7,no,12600,43200,3.58642578125,0.04229736328125,0.22821044921875
prompt1027,,0.31614160537719727,1,buggy,None,12,,,
prompt1028,0.6298117564092685,0.576134204864502,6,no,240,200,5.25390625,0.05224609375,0.1619873046875
prompt1029,0.8594065652860081,5.437162637710571,22,no,22,34,5.09375,0.049346923828125,0.2042236328125
prompt1030,0.38979396608206046,0.7820489406585693,8,no,0.2,24,2.2526041666666665,0.040659586588541664,0.526123046875
prompt1031,0.8111402656294862,0.6748051643371582,7,no,3575,5,4.3955078125,0.0404052734375,0.24053955078125
prompt1032,,0.31279563903808594,1,buggy,None,450,,,
prompt1033,0.7223112376871512,0.7695221900939941,8,no,12.5,2,2.9446614583333335,0.0450439453125,0.271484375
prompt1034,,1.0413048267364502,1,buggy,None,66,,,
prompt1035,0.6920371250828059,0.5852394104003906,6,no,90,35,5.08203125,0.03814697265625,0.191162109375
prompt1036,0.4886193072584783,0.5694887638092041,6,yes,10,10,3.560546875,0.04010009765625,0.320068359375
prompt1037,0.9352713120530383,0.5805695056915283,6,no,9,10,3.55859375,0.046630859375,0.332763671875
prompt1038,,7.100741863250732,30,buggy,None,4,,,
prompt1039,0.7993230990260578,2.597529411315918,6,no,138,160,5.18359375,0.04632568359375,0.1754150390625
prompt1040,,1.2914366722106934,1,buggy,None,736,,,
prompt1041,0.8884924261811623,0.5776510238647461,6,no,89,101,4.4765625,0.041778564453125,0.2193603515625
prompt1042,,6.597707271575928,30,buggy,None,3,,,
prompt1043,,0.29496073722839355,1,buggy,None,130000,,,
prompt1044,0.6509911809077461,2.0693519115448,6,yes,1,1,2.96875,0.04742431640625,0.3740234375
prompt1045,0.6662351035012619,0.564051628112793,6,no,760,420,5.94140625,0.051910400390625,0.1402587890625
prompt1046,0.6978843983956932,1.5142757892608643,16,no,10.25,189,3.591796875,0.046651204427083336,0.20955403645833334
prompt1047,0.8713251458564675,0.5869944095611572,6,no,3,10,3.19921875,0.03863525390625,0.361083984375
prompt1048,0.8107303409661015,1.6249454021453857,13,no,14885,7400,5.2578125,0.044464111328125,0.20086669921875
prompt1049,0.7727551628206024,0.8598215579986572,6,no,10,20,3.2734375,0.040771484375,0.3466796875
prompt1050,,0.6548302173614502,1,buggy,None,655,,,
prompt1051,0.8551270705139028,0.5667824745178223,6,no,120,15,3.271484375,0.04168701171875,0.313720703125
prompt1052,,0.6506593227386475,1,buggy,None,110,,,
prompt1053,0.9317652751668578,2.2977914810180664,6,no,23,55,3.96484375,0.0421142578125,0.306640625
prompt1054,,6.185651063919067,30,buggy,None,2400,,,
prompt1055,,1.1224346160888672,1,buggy,None,2304,,,
prompt1056,0.7343369548015503,0.6753580570220947,7,no,520,156,5.34375,0.0550537109375,0.1822509765625
prompt1057,0.8134806483197845,2.2886509895324707,24,no,31,24,4.1640625,0.046234130859375,0.275390625
prompt1058,,1.1313555240631104,1,buggy,None,250,,,
prompt1059,0.6346817232659641,2.152961015701294,6,no,12,2,2.685546875,0.040557861328125,0.338134765625
prompt1060,0.874681859164559,0.5792338848114014,6,no,27,31,3.345703125,0.042633056640625,0.360107421875
prompt1061,0.7958124268439614,0.5674889087677002,6,no,76,58,4.08984375,0.039520263671875,0.27783203125
prompt1062,0.6639825856896002,0.775942325592041,8,no,952.6,482,3.7799479166666665,0.04254150390625,0.23404947916666666
prompt1063,0.6928493821843232,1.7199645042419434,18,no,500,320,5.40234375,0.05072021484375,0.153564453125
prompt1064,,0.6622486114501953,1,buggy,None,247,,,
prompt1065,0.6420303704664765,1.0081162452697754,11,no,86,95,3.234375,0.0423583984375,0.275634765625
prompt1066,0.8220745763140911,0.6601605415344238,7,no,20,14,4.19140625,0.046356201171875,0.268310546875
prompt1067,0.8616743531493134,2.307044506072998,6,no,175,245,5.91015625,0.036956787109375,0.1519775390625
prompt1068,0.8548269231184269,0.5788416862487793,6,no,4,24,4.390625,0.047760009765625,0.258544921875
prompt1069,,0.6543471813201904,1,buggy,None,300,,,
prompt1070,0.805802038468422,2.8854708671569824,8,no,20.0,18,1.869140625,0.042622884114583336,0.3150227864583333
prompt1071,,1.1297852993011475,1,buggy,None,251,,,
prompt1072,0.6347696568408163,2.13661527633667,6,no,40,85,4.01953125,0.042877197265625,0.272705078125
prompt1073,0.8034506448030505,0.7079224586486816,7,no,10,21,4.73046875,0.05242919921875,0.2197265625
prompt1074,0.345842832230142,3.7258124351501465,8,no,1000,750,2.83154296875,0.0479736328125,0.31719970703125
prompt1075,0.8866383187738632,0.5746691226959229,6,no,24,16,4.15234375,0.042388916015625,0.27978515625
prompt1076,0.7058636969256039,0.7578022480010986,8,no,85.0,162,2.8873697916666665,0.041666666666666664,0.2637532552083333
prompt1077,,7.135556697845459,25,buggy,None,145,,,
prompt1078,,6.362016677856445,30,buggy,None,8,,,
prompt1079,0.7321748443760333,0.7730605602264404,8,no,16.66,10,3.3291015625,0.046824137369791664,0.2591959635416667
prompt1080,0.7569549381716838,0.649362325668335,7,no,3600,72000,3.4736328125,0.047210693359375,0.1824951171875
prompt1081,0.7514079413029406,0.608318567276001,6,no,155,195,4.5390625,0.04412841796875,0.20361328125
prompt1082,0.504318567221158,0.5792908668518066,6,yes,2,2,3.9609375,0.05047607421875,0.218505859375
prompt1083,0.7832491675795374,0.5759222507476807,6,no,5,2,3.822265625,0.048736572265625,0.29248046875
prompt1084,0.39431817168177546,2.9931187629699707,6,no,40,20,2.814453125,0.04010009765625,0.30615234375
prompt1085,0.6629703352182328,0.47223401069641113,6,no,104,26,4.40234375,0.04815673828125,0.2406005859375
prompt1086,0.6486431805149211,1.283271074295044,13,no,15200,131250,4.505859375,0.0417633056640625,0.154541015625
prompt1087,0.8596079666330595,0.5828216075897217,6,no,22,12,4.07421875,0.03704833984375,0.286376953125
prompt1088,0.4922260542108611,2.833008289337158,6,no,55,30,4.5078125,0.0587158203125,0.2047119140625
prompt1089,,0.70009446144104,1,buggy,None,32,,,
prompt1090,,6.646136522293091,30,buggy,None,72,,,
prompt1091,0.21747587025088336,1.4212682247161865,10,no,200,1000,2.376953125,0.040740966796875,0.245361328125
prompt1092,,6.2088446617126465,30,buggy,None,1080,,,
prompt1093,,6.403163194656372,30,buggy,None,144,,,
prompt1094,0.8407002484112925,2.5406997203826904,8,no,33.33,25,2.1064453125,0.042734781901041664,0.2789713541666667
prompt1095,,6.449746608734131,30,buggy,None,270,,,
prompt1096,,0.280869722366333,1,buggy,None,240,,,
prompt1097,,1.0295441150665283,1,buggy,None,480,,,
prompt1098,0.6933039723014695,0.6363613605499268,6,yes,30,30,2.869140625,0.0399169921875,0.369384765625
prompt1099,0.7482287397692334,0.5809462070465088,6,no,4,2,4.2890625,0.044036865234375,0.21728515625
prompt1100,,6.440950155258179,30,buggy,None,5,,,
prompt1101,0.8800562170157061,1.880049228668213,19,no,7,16,3.53125,0.044036865234375,0.32568359375
prompt1102,,0.27754855155944824,1,buggy,None,113,,,
prompt1103,0.7718544213971025,2.044645071029663,6,no,40,90,4.10546875,0.040618896484375,0.26708984375
prompt1104,0.3966694712066674,2.3146610260009766,7,no,12,24,2.375,0.04510498046875,0.403076171875
prompt1105,0.8544792377900129,1.5872993469238281,16,no,20,40,4.28125,0.041595458984375,0.274169921875
prompt1106,,0.09662771224975586,1,buggy,None,5,,,
prompt1107,0.4547822933235858,1.2096359729766846,6,no,144,360,4.15234375,0.04571533203125,0.1785888671875
prompt1108,0.11499998280173496,2.294901132583618,6,yes,38,38,1.3662109375,0.041351318359375,0.367431640625
prompt1109,0.4731494953455762,0.5649290084838867,6,no,8,3,2.05859375,0.0404052734375,0.464111328125
prompt1110,,8.330312013626099,30,buggy,None,60,,,
prompt1111,,1.0314345359802246,1,buggy,None,157,,,
prompt1112,0.7455741584284353,2.885021209716797,8,no,2.5,5,2.5491536458333335,0.0445556640625,0.2862955729166667
prompt1113,,0.2807626724243164,1,buggy,None,-3,,,
prompt1114,0.6907461678761172,0.6105756759643555,6,no,6,8,2.80859375,0.04071044921875,0.37890625
prompt1115,,1.0018179416656494,1,buggy,None,5,,,
prompt1116,0.0,2.1555802822113037,6,yes,60,60,0.0,0.0360107421875,1.0
prompt1117,0.7048880318450378,2.253282308578491,6,no,34,9,5.7734375,0.04486083984375,0.15380859375
prompt1118,0.8763245243819804,0.6920020580291748,7,no,8,5,2.75,0.043701171875,0.38427734375
prompt1119,,1.2181119918823242,1,buggy,None,18,,,
prompt1120,0.8010672369831338,4.38135290145874,16,no,1064,560,4.2275390625,0.0478057861328125,0.26898193359375
prompt1121,0.7602982548999608,2.16729474067688,6,no,20,35,3.533203125,0.040679931640625,0.30322265625
prompt1122,0.6847357292893151,2.1578829288482666,22,no,0.667,18,2.9117838541666665,0.043619791666666664,0.2781575520833333
prompt1123,,6.4438817501068115,30,buggy,None,105,,,
prompt1124,0.8461015063826969,0.5759091377258301,6,no,21,64,4.03515625,0.0450439453125,0.28662109375
prompt1125,0.1931147152485919,2.122847557067871,22,no,4,90,1.08203125,0.040740966796875,0.272216796875
prompt1126,0.7107014903654347,1.8282833099365234,19,no,125,50,4.79296875,0.046875,0.20751953125
prompt1127,0.5252129273048348,1.2477810382843018,6,no,250,750,5.40234375,0.051544189453125,0.164306640625
prompt1128,0.7365510037120875,2.262906789779663,6,no,7,9,2.869140625,0.040740966796875,0.377197265625
prompt1129,0.8917141288020904,0.9476392269134521,6,no,14,8,3.025390625,0.04150390625,0.366455078125
prompt1130,,1.2083885669708252,1,buggy,None,25,,,
prompt1131,0.7706202556852124,2.132187843322754,6,no,460,96,5.9609375,0.051666259765625,0.1478271484375
prompt1132,,0.679710865020752,1,buggy,None,45000,,,
prompt1133,0.7795468477876735,2.2568247318267822,6,no,75,50,4.46875,0.051055908203125,0.2374267578125
prompt1134,,7.244758605957031,30,buggy,None,7,,,
prompt1135,,1.2323293685913086,1,buggy,None,32,,,
prompt1136,0.8362892761981889,0.7280411720275879,7,no,25,26,3.947265625,0.042816162109375,0.29638671875
prompt1137,0.8541783791294758,0.6875412464141846,7,no,11,68,4.3046875,0.05047607421875,0.270263671875
prompt1138,0.7528800117207121,2.086078643798828,6,no,140,700,5.29296875,0.043975830078125,0.1644287109375
prompt1139,,7.2728190422058105,30,buggy,None,1,,,
prompt1140,0.9043067070988364,0.5737316608428955,6,no,65,27,5.13671875,0.04052734375,0.2037353515625
prompt1141,0.831400817403519,0.5671088695526123,6,no,28,20,4.671875,0.039764404296875,0.21923828125
prompt1142,0.8234733266582669,2.799215793609619,6,no,23,9,3.533203125,0.043914794921875,0.33447265625
prompt1143,0.649645068104703,0.6136953830718994,7,no,1800,300,2.7109375,0.0475921630859375,0.19091796875
prompt1144,0.9321695411748371,0.572284460067749,6,no,50,34,4.08984375,0.037200927734375,0.29248046875
prompt1145,0.7998758135402606,2.440066337585449,6,no,84,291,5.54296875,0.04595947265625,0.166259765625
prompt1146,0.7109422908787586,1.2510600090026855,6,no,19,16,3.9609375,0.048919677734375,0.254638671875
prompt1147,,1.1741852760314941,1,buggy,None,22,,,
prompt1148,0.5284064901138814,2.0995330810546875,6,yes,9,9,1.7724609375,0.041412353515625,0.40234375
prompt1149,,1.1983277797698975,1,buggy,None,93,,,
prompt1150,0.6137096973994212,0.6378412246704102,7,no,41,21,3.611328125,0.04766845703125,0.30615234375
prompt1151,0.9209893284982634,0.5536491870880127,6,no,67,50,4.90234375,0.036773681640625,0.2196044921875
prompt1152,,1.1282789707183838,1,buggy,None,12,,,
prompt1153,,0.6492969989776611,1,buggy,None,20,,,
prompt1154,0.877601386248848,0.5631382465362549,6,no,29,30,3.4140625,0.040496826171875,0.352294921875
prompt1155,,3.913043975830078,16,buggy,None,13,,,
prompt1156,0.6934970747268281,0.8731348514556885,9,no,140.0,120,2.1640625,0.045216878255208336,0.2974446614583333
prompt1157,0.48121033306764643,0.7709553241729736,8,no,3.5,3,1.4856770833333333,0.042215983072916664,0.5391438802083334
prompt1158,,1.2213737964630127,1,buggy,None,7300,,,
prompt1159,0.49279347338168566,0.7756164073944092,8,no,0.36,50,3.4583333333333335,0.041147867838541664,0.4690348307291667
prompt1160,0.5824696762666687,2.110821008682251,6,no,325,1125,5.6875,0.03875732421875,0.1573486328125
prompt1161,0.8720091079265763,2.8778574466705322,10,no,112,170,6.25,0.05218505859375,0.1470947265625
prompt1162,0.3329444212611214,1.520240306854248,6,no,16,3,3.11328125,0.04034423828125,0.36376953125
prompt1163,,0.2522144317626953,1,buggy,None,12,,,
prompt1164,0.5459168502906823,2.3275656700134277,24,no,18,9,3.634765625,0.052978515625,0.295166015625
prompt1165,,6.332130670547485,30,buggy,None,1248,,,
prompt1166,0.7889297539195385,1.9165058135986328,9,no,2390,2350,4.669921875,0.03922271728515625,0.2086181640625
prompt1167,,0.9546489715576172,1,buggy,None,120,,,
prompt1168,,1.0414645671844482,1,buggy,None,20,,,
prompt1169,0.7631490470389151,0.6388905048370361,6,no,10,2,3.310546875,0.042816162109375,0.33935546875
prompt1170,0.7833383208301946,0.5816571712493896,6,no,3,2,2.060546875,0.04010009765625,0.448486328125
prompt1171,0.8136308319917492,2.711935520172119,7,no,7200,3160,3.63232421875,0.0503692626953125,0.20782470703125
prompt1172,,1.113748550415039,1,buggy,None,93,,,
prompt1173,,1.0250139236450195,1,buggy,None,10,,,
prompt1174,0.7979200089242726,0.5923595428466797,6,no,900,240,5.734375,0.049896240234375,0.15478515625
prompt1175,0.8755725525563249,2.0703766345977783,6,no,4,16,3.197265625,0.04022216796875,0.364501953125
prompt1176,,0.7215418815612793,1,buggy,None,2,,,
prompt1177,0.8966523237840484,2.2109181880950928,6,no,19,17,3.158203125,0.040802001953125,0.366943359375
prompt1178,,1.2106001377105713,1,buggy,None,17,,,
prompt1179,0.4880551228446415,0.7921373844146729,8,no,0.3,50,3.26171875,0.042877197265625,0.4774576822916667
prompt1180,0.5762575603512585,1.471771001815796,15,no,2800,5600,3.1171875,0.04876708984375,0.19024658203125
prompt1181,,1.058870553970337,1,buggy,None,20,,,
prompt1182,0.644887263974988,0.7036483287811279,7,no,500,1800,4.6640625,0.05133056640625,0.1917724609375
prompt1183,,1.1325852870941162,1,buggy,None,11,,,
prompt1184,0.7886181726120045,0.615802526473999,6,no,17,306,5.9453125,0.04400634765625,0.1409912109375
prompt1185,0.7799080410615181,0.6690669059753418,7,no,8,6,3.234375,0.043731689453125,0.3505859375
prompt1186,,1.0977225303649902,1,buggy,None,19,,,
prompt1187,0.76461922927002,0.6372690200805664,6,no,105,5,5.421875,0.0499267578125,0.171875
prompt1188,,8.277934312820435,30,buggy,None,24,,,
prompt1189,0.7726480301895138,1.2012012004852295,6,no,4,6,2.62109375,0.03863525390625,0.40234375
prompt1190,,7.1611008644104,30,buggy,None,19,,,
prompt1191,0.7480119463825075,0.6655673980712891,7,no,210,100,4.9453125,0.048980712890625,0.1865234375
prompt1192,0.7035711138723887,0.7759618759155273,8,no,84.0,280,3.7337239583333335,0.049875895182291664,0.2176513671875
prompt1193,0.7896227017714194,0.8825242519378662,9,no,5.0,9,1.7737630208333333,0.042887369791666664,0.3291015625
prompt1194,0.4975195298386512,0.6709344387054443,7,yes,1200,1200,2.375,0.0439605712890625,0.20086669921875
prompt1195,0.8731308437566967,0.5924069881439209,6,no,121,320,5.8984375,0.0386962890625,0.158935546875
prompt1196,0.747204316266915,0.5655496120452881,6,no,25,75,3.84765625,0.04241943359375,0.284423828125
prompt1197,,1.5320203304290771,4,buggy,None,2400,,,
prompt1198,,3.544045925140381,18,buggy,None,140,,,
prompt1199,0.8560909438184917,2.050436019897461,19,no,18,2,3.154296875,0.044158935546875,0.358642578125
prompt1200,0.8614357071524993,0.5357024669647217,6,no,10,8,3.236328125,0.038604736328125,0.351318359375
prompt1201,,0.9796698093414307,1,buggy,None,42,,,
prompt1202,0.8992696865815354,2.090179443359375,6,yes,19,19,3.37890625,0.0423583984375,0.35009765625
prompt1203,0.7049333749947682,2.829326629638672,7,no,1600,240,3.95068359375,0.0419921875,0.18829345703125
prompt1204,0.755287746664686,2.1026699542999268,6,no,70,168,5.16796875,0.044158935546875,0.178955078125
prompt1205,,6.315868377685547,30,buggy,None,4,,,
prompt1206,,0.8207850456237793,1,buggy,None,40000,,,
prompt1207,0.7769021386541833,0.775759220123291,8,no,41.0,64,3.1276041666666665,0.041717529296875,0.25927734375
prompt1208,0.8439892754484373,0.5210609436035156,6,no,21,27,4.23828125,0.046417236328125,0.264892578125
prompt1209,,1.0519788265228271,1,buggy,None,29,,,
prompt1210,,1.0454106330871582,1,buggy,None,288,,,
prompt1211,0.7890075073549982,1.72332763671875,18,no,56,448,5.32421875,0.047088623046875,0.177001953125
prompt1212,,1.0516717433929443,1,buggy,None,150,,,
prompt1213,0.8069433468954672,0.5823945999145508,6,no,342,31,5.3828125,0.039306640625,0.162353515625
prompt1214,0.7933389424133348,2.063983678817749,6,no,3,5,2.376953125,0.04132080078125,0.405517578125
prompt1215,,7.15033483505249,30,buggy,None,36,,,
prompt1216,,1.2102046012878418,1,buggy,None,20,,,
prompt1217,,0.682877779006958,1,buggy,None,75,,,
prompt1218,0.6644823070602883,4.604267358779907,15,no,31560,225,3.8564453125,0.04913330078125,0.153564453125
prompt1219,0.7815590699452636,0.7534651756286621,8,yes,100,100,4.0859375,0.044219970703125,0.21923828125
prompt1220,0.6387962142942554,5.42206072807312,20,no,120,32,3.5859375,0.04461669921875,0.267333984375
prompt1221,,1.090841293334961,1,buggy,None,10,,,
prompt1222,0.49367611300423725,0.6313772201538086,6,yes,350,350,3.759765625,0.041595458984375,0.1829833984375
prompt1223,0.7171469467852617,0.7714235782623291,8,no,7.5,8,2.052734375,0.042215983072916664,0.3399251302083333
prompt1224,0.7968337169123204,0.5672190189361572,6,yes,5,5,1.771484375,0.039215087890625,0.52587890625
prompt1225,,3.0262527465820312,13,buggy,None,3,,,
prompt1226,0.864767877448979,0.8696513175964355,9,no,50.0,90,3.1158854166666665,0.047556559244791664,0.2567952473958333
prompt1227,0.8452639359013975,1.197930097579956,6,no,11,66,3.923828125,0.046966552734375,0.302490234375
prompt1228,0.5236105413735498,0.5636656284332275,6,no,15,31,3.158203125,0.037689208984375,0.359619140625
prompt1229,0.7591420210724324,2.791841983795166,8,no,17.0,36,2.7350260416666665,0.044596354166666664,0.2779947916666667
prompt1230,,1.0445728302001953,1,buggy,None,440,,,
prompt1231,,1.0231211185455322,1,buggy,None,70,,,
prompt1232,,1.0154006481170654,1,buggy,None,15,,,
prompt1233,0.8939024780010699,0.6343820095062256,6,no,17,81,5.88671875,0.044921875,0.1605224609375
prompt1234,,1.020012378692627,1,buggy,None,12,,,
prompt1235,,5.388744831085205,24,buggy,None,60,,,
prompt1236,0.8195233773934136,2.2320163249969482,6,no,36,84,5.0,0.042510986328125,0.2025146484375
prompt1237,0.6234898020250246,2.249657154083252,7,no,61,78,4.0,0.0479736328125,0.270751953125
prompt1238,0.8513129327671666,0.9719889163970947,10,yes,520.0,520,2.8400065104166665,0.045461018880208336,0.23868815104166666
prompt1239,,1.1219701766967773,1,buggy,None,50,,,
