prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt775,0.9323645636603762,0.7662205696105957,8,no,45,276,2.166015625,0.054229736328125,0.23822021484375
prompt776,0.10883612461174917,0.800703763961792,9,yes,800,800,0.4537760416666667,0.044108072916666664,0.7362467447916666
prompt777,0.8430509356342331,0.8802428245544434,9,no,540,4400,2.2434895833333335,0.052378336588541664,0.22884114583333334
prompt778,0.7933937957068673,0.772214412689209,8,no,19,38,2.1650390625,0.0552978515625,0.2403564453125
prompt779,0.8408268127443277,0.6683547496795654,7,no,45,255,2.2138671875,0.0506744384765625,0.22265625
prompt780,0.9432752714048511,0.823185920715332,8,no,44,25,2.2744140625,0.0503082275390625,0.22271728515625
prompt781,0.7248306837657987,1.083266019821167,8,no,24,17,1.9853515625,0.0532989501953125,0.204345703125
prompt782,0.6429071688086915,0.8403530120849609,9,no,168,54,1.8639322916666667,0.050893147786458336,0.19476318359375
prompt783,0.9110769438912336,0.7153515815734863,7,no,2,4,2.05859375,0.048736572265625,0.2364501953125
prompt784,0.7162355894662964,0.9450070858001709,8,no,50,15,2.1689453125,0.053466796875,0.17529296875
prompt785,0.9336779607129394,2.388347864151001,25,no,40,155,2.212890625,0.0539093017578125,0.2171630859375
prompt786,0.9050327061613892,0.8566057682037354,9,no,120,142,2.2415364583333335,0.052703857421875,0.22408040364583334
prompt787,0.8087962989807823,0.7643616199493408,8,no,18,25,2.1123046875,0.05279541015625,0.22125244140625
prompt788,0.71293123774551,0.8449921607971191,9,no,140,100,2.1217447916666665,0.05426025390625,0.22481282552083334
prompt789,0.9339789584338138,2.4976742267608643,8,no,15,4,2.2734375,0.0525360107421875,0.22271728515625
prompt790,,2.8835766315460205,30,buggy,None,108,,,
prompt791,0.9063375696515146,0.8439810276031494,9,no,256,100,2.30078125,0.055572509765625,0.21736653645833334
prompt792,0.8770363593915594,2.2187612056732178,12,no,29.375,75,2.26806640625,0.054229736328125,0.2069091796875
prompt793,0.8029532273082731,0.8678786754608154,9,no,490,250,2.2018229166666665,0.05438232421875,0.2080078125
prompt794,0.8958494468735194,0.7498302459716797,8,no,33,32,2.09912109375,0.05096435546875,0.24102783203125
prompt795,0.7331931109646579,1.440509557723999,8,no,25,20,2.1640625,0.0551605224609375,0.1905517578125
prompt796,0.8127220581691597,0.8596329689025879,9,no,270,2880000,2.2350260416666665,0.051991780598958336,0.2244873046875
prompt797,0.7170326468345151,0.8633358478546143,9,no,440,540,1.9954427083333333,0.054606119791666664,0.208251953125
prompt798,0.8852439608376707,1.127342700958252,11,no,0.075,20,1.826171875,0.04904937744140625,0.1802520751953125
prompt799,0.9003685616412818,0.7089190483093262,8,no,12,4,2.1650390625,0.0518035888671875,0.19512939453125
prompt800,0.9196310895118098,0.8318676948547363,9,no,438,428,2.1595052083333335,0.051472981770833336,0.23970540364583334
prompt801,0.8090293593370251,1.5497410297393799,8,no,151,1240,2.203125,0.052714029947916664,0.2242431640625
prompt802,0.8720162746092918,0.6837542057037354,7,no,8,6,2.171875,0.052825927734375,0.2437744140625
prompt803,0.9115778763893502,0.7583208084106445,8,no,16,9,2.271484375,0.052947998046875,0.22271728515625
prompt804,0.17638561515883866,3.164531707763672,27,no,106.25,20,0.6363932291666666,0.0438079833984375,0.743408203125
prompt805,0.895558092057993,0.848027229309082,9,no,374,1170,2.2408854166666665,0.055287679036458336,0.23929850260416666
prompt806,0.9482907392748072,0.7707455158233643,8,no,50,70,2.22265625,0.0550384521484375,0.23590087890625
prompt807,0.8083154239167776,0.776151180267334,8,no,12,4,2.1123046875,0.05316162109375,0.187255859375
prompt808,0.6856964372505844,0.9415068626403809,10,no,40.5,12,2.023193359375,0.04840850830078125,0.17330169677734375
prompt809,0.5766356772646717,0.9447941780090332,8,yes,50,50,1.96875,0.05084228515625,0.19537353515625
prompt810,0.7650918969054605,0.9540250301361084,10,no,120,310,2.1686197916666665,0.049835205078125,0.20613606770833334
prompt811,0.8952748803291404,0.6859605312347412,7,no,19,60,2.21484375,0.0523834228515625,0.2171630859375
prompt812,0.9351357472370666,0.834946870803833,8,no,64,79,2.2255859375,0.05438232421875,0.24041748046875
prompt813,0.9265348455309099,0.7865035533905029,8,no,11,7,2.2705078125,0.0541839599609375,0.22271728515625
prompt814,0.6675641801609403,0.8763904571533203,9,no,2.75,11,2.3798828125,0.05213165283203125,0.1697235107421875
prompt815,0.745287329522361,0.6854500770568848,7,no,10,4,2.1650390625,0.0513458251953125,0.18603515625
prompt816,0.5928728952054413,0.9097225666046143,10,no,8300,4500,1.64990234375,0.04872894287109375,0.422454833984375
prompt817,0.7864347967553196,1.2497832775115967,8,yes,15,15,2.1650390625,0.0523834228515625,0.2193603515625
prompt818,0.8818235618807455,0.7572624683380127,8,no,12,16,2.1650390625,0.0528564453125,0.2403564453125
prompt819,0.6122434117546022,2.3080830574035645,24,no,16248.07142857143,6250,1.1571044921875,0.045169830322265625,0.2366485595703125
prompt820,0.31430809578944996,1.1361310482025146,12,no,6,720,1.58203125,0.05364990234375,0.2216796875
prompt821,0.8852786174605543,2.1267600059509277,9,no,149,35,2.2428385416666665,0.050455729166666664,0.22408040364583334
prompt822,0.7298139520688127,1.0330283641815186,11,no,352.0,1260,1.9451171875,0.05130615234375,0.1805694580078125
prompt823,0.8469261812348439,0.8240668773651123,8,no,52,14,2.072265625,0.0498199462890625,0.22027587890625
prompt824,0.9639023063418869,0.7492222785949707,8,no,30,52,2.2734375,0.0532684326171875,0.22271728515625
prompt825,0.9070790493382791,1.1411263942718506,8,no,155,153,2.2350260416666665,0.053548177083333336,0.22391764322916666
prompt826,0.8507480552606702,1.0405876636505127,8,no,55,27,2.2158203125,0.050262451171875,0.22052001953125
prompt827,0.9296340250600823,0.880577802658081,9,no,0.98,11,1.8763427734375,0.049224853515625,0.1817169189453125
prompt828,0.846883450964482,0.9210591316223145,8,no,50,60,2.2255859375,0.0499114990234375,0.21307373046875
prompt829,0.592059981953987,1.5518064498901367,10,no,8000,14000,1.227783203125,0.04523468017578125,0.3552055358886719
prompt830,0.9387915732800118,0.6778402328491211,7,no,16,1128,2.2255859375,0.0534210205078125,0.24041748046875
prompt831,0.1561510624257889,1.9150071144104004,19,no,300,324,0.3600260416666667,0.044942220052083336,0.7430013020833334
prompt832,0.9419290037883965,0.744849681854248,8,no,10,42,2.2236328125,0.05377197265625,0.24041748046875
prompt833,0.7735401892611189,0.8774282932281494,9,no,422,40,2.2955729166666665,0.051005045572916664,0.20377604166666666
prompt834,0.8825349894406305,0.8443567752838135,9,no,105,80,2.171875,0.053029378255208336,0.22127278645833334
prompt835,0.8669319785686687,0.5582785606384277,6,no,6,48,2.0546875,0.05169677734375,0.236572265625
prompt836,0.8609049561254832,0.768613338470459,8,no,70,140,2.1728515625,0.0511322021484375,0.24554443359375
prompt837,0.8195424011205139,0.9448513984680176,9,no,88,120,2.224609375,0.052276611328125,0.21759033203125
prompt838,0.8760163492634628,0.6698756217956543,7,no,1,15,2.171875,0.051849365234375,0.2347412109375
prompt839,0.886683215007919,0.6551706790924072,7,yes,2,2,2.171875,0.054107666015625,0.2347412109375
prompt840,0.914553005164546,2.271685838699341,8,no,15,16,2.224609375,0.05303955078125,0.24041748046875
prompt841,0.7530318828667002,0.9283950328826904,10,no,1000,5600,1.76904296875,0.0457000732421875,0.17791748046875
prompt842,0.9306840362038007,0.6523847579956055,7,no,4,10,2.171875,0.05133056640625,0.2437744140625
prompt843,0.8858471626497253,0.7511448860168457,8,no,31,19,2.271484375,0.052825927734375,0.21820068359375
prompt844,0.7986323819858218,0.8496935367584229,9,no,260,180,2.2395833333333335,0.051015218098958336,0.19950358072916666
prompt845,0.6894128626970778,0.6573848724365234,7,no,5,12,2.0546875,0.051910400390625,0.24365234375
prompt846,0.6940658953519128,0.7559595108032227,8,no,50,11,2.1142578125,0.04937744140625,0.2144775390625
prompt847,0.7147666395396035,1.5075726509094238,9,no,2340,975,2.34375,0.05169677734375,0.1669921875
prompt848,0.8051539056386846,1.1729660034179688,8,no,25,10,2.11328125,0.0516204833984375,0.2144775390625
prompt849,0.9235727923741632,0.8321678638458252,9,no,4,75,2.173828125,0.05230712890625,0.2437744140625
prompt850,0.9015092698721485,0.8462107181549072,9,no,120,70,2.2428385416666665,0.050689697265625,0.226318359375
prompt851,0.7397370409945592,0.8260400295257568,9,no,330,110,2.189453125,0.052378336588541664,0.17879231770833334
prompt852,0.9399923744653885,1.4869780540466309,9,no,132,123,2.3020833333333335,0.052083333333333336,0.21561686197916666
prompt853,0.8872902226088774,0.7425637245178223,8,no,10,15,2.2724609375,0.0525360107421875,0.19140625
prompt854,0.8954295003321535,0.7662081718444824,8,no,44,144,2.11328125,0.0523529052734375,0.2337646484375
prompt855,0.8516400218035878,0.7434992790222168,8,no,30,13,2.21484375,0.0533447265625,0.21905517578125
prompt856,0.8025930397474836,0.6844203472137451,7,no,3,7,2.0546875,0.05224609375,0.24365234375
prompt857,0.41624760234118013,3.0437397956848145,11,no,12000,14000,1.29921875,0.04832763671875,0.5297607421875
prompt858,0.9383155283132547,0.7998046875,9,no,175,3430,2.2662760416666665,0.051829020182291664,0.21268717447916666
prompt859,0.9454956857177721,0.9355747699737549,10,no,1530,1520,2.27587890625,0.051666259765625,0.229888916015625
prompt860,0.9439508542378245,0.6346762180328369,7,no,7,3,2.056640625,0.04949951171875,0.2393798828125
prompt861,0.8598875692086849,0.6687405109405518,7,no,4,30,2.052734375,0.055450439453125,0.2393798828125
prompt862,0.8649005729476604,2.069194793701172,21,no,138,40,2.3684895833333335,0.054331461588541664,0.19791666666666666
prompt863,0.825575498028201,0.8086371421813965,8,no,50,110,2.21484375,0.0487060546875,0.21905517578125
prompt864,0.8337469125435888,0.8676590919494629,9,no,500,80,2.1692708333333335,0.050465901692708336,0.2205810546875
prompt865,0.8807239533651481,1.1529388427734375,12,no,22,23,2.224609375,0.0523529052734375,0.22003173828125
prompt866,0.8679550296054157,0.7390749454498291,8,no,38,28,2.0478515625,0.04986572265625,0.24615478515625
prompt867,0.9253506033315726,0.668342113494873,7,no,2,7,2.173828125,0.050018310546875,0.2437744140625
prompt868,0.5950631950276253,0.9714555740356445,10,no,62.5,15,1.3779296875,0.04749298095703125,0.3576774597167969
prompt869,0.8968087619495908,0.9112977981567383,8,no,27,500,2.271484375,0.053253173828125,0.21820068359375
prompt870,0.8300979503614396,0.7480270862579346,8,no,4.9,40,2.2024739583333335,0.051951090494791664,0.2091064453125
prompt871,0.9528388623959007,0.7612669467926025,8,no,55,48,2.16796875,0.0515289306640625,0.2403564453125
prompt872,0.8733115709695563,1.9588379859924316,21,no,15,13,2.1640625,0.05419921875,0.2403564453125
prompt873,0.8093484383606118,0.6535961627960205,7,no,0,12,2.169921875,0.053619384765625,0.230224609375
prompt874,0.84682379481793,1.3985531330108643,8,no,33,132,2.166015625,0.0528564453125,0.23681640625
prompt875,,2.362175226211548,26,buggy,None,60,,,
prompt876,0.9283369643771284,0.8105089664459229,8,no,85,41,2.2255859375,0.05230712890625,0.24041748046875
prompt877,0.8015042099723146,0.8782186508178711,9,no,1320,7000,2.2451171875,0.052734375,0.197723388671875
prompt878,0.7539663152171686,0.7535619735717773,8,no,10,5,1.9892578125,0.048919677734375,0.2047119140625
prompt879,0.8197552429954945,0.8516230583190918,9,no,666,575,2.033203125,0.051829020182291664,0.17694091796875
prompt880,0.9280173197676866,0.668123722076416,7,no,5,10,2.169921875,0.053375244140625,0.2347412109375
prompt881,0.7482640648028563,0.623236894607544,7,no,3,16,1.921875,0.052459716796875,0.232666015625
prompt882,0.6819471300771476,2.383605480194092,23,no,17.700000000000003,5,1.89248046875,0.04927978515625,0.18076171875
prompt883,0.611404413348772,2.126518726348877,9,no,32.5,25,1.054443359375,0.04779815673828125,0.3820037841796875
prompt884,0.5786771142717497,0.7339353561401367,8,yes,50,50,1.90966796875,0.05291748046875,0.23663330078125
prompt885,0.8515560918689692,0.8511443138122559,9,no,245,500,2.1588541666666665,0.053609212239583336,0.229248046875
prompt886,0.8901673636211913,0.7663130760192871,8,no,35,20,2.1650390625,0.0523681640625,0.23504638671875
prompt887,0.9298053580908616,0.7373731136322021,8,no,33,34,2.166015625,0.0528717041015625,0.2403564453125
prompt888,0.5023250907781757,2.503535032272339,8,no,11,10,1.36669921875,0.0516204833984375,0.25506591796875
prompt889,0.8020776110967867,0.6484684944152832,7,no,10,15,2.1640625,0.0534515380859375,0.23504638671875
prompt890,0.6235489136215903,0.7410871982574463,8,no,33,25,1.984375,0.05364990234375,0.23968505859375
prompt891,0.8253015715110754,0.9574606418609619,10,no,1034,55,2.27783203125,0.0520477294921875,0.18316650390625
prompt892,0.8440448623419501,0.8593285083770752,9,no,1.5,1,2.2389322916666665,0.050852457682291664,0.21244303385416666
prompt893,0.7150397244843645,0.8434970378875732,9,no,100,480,1.8541666666666667,0.052886962890625,0.20426432291666666
prompt894,0.8812160765280523,0.7877523899078369,8,no,32,26,2.1640625,0.0540008544921875,0.22467041015625
prompt895,0.9586782033125992,0.74790358543396,8,no,30,74,2.1669921875,0.052490234375,0.2403564453125
prompt896,0.6066592933210262,0.9408769607543945,10,no,7500,250,1.5980224609375,0.0488433837890625,0.14885711669921875
prompt897,0.9440176183843709,0.6543943881988525,7,no,7,1,2.173828125,0.05078125,0.2437744140625
prompt898,0.8477317146286871,0.7558043003082275,8,no,66,110,2.1669921875,0.0524139404296875,0.2403564453125
prompt899,0.5184150093503358,0.5672872066497803,6,no,8,16,1.921875,0.0501708984375,0.2313232421875
prompt900,0.7701887566915583,0.8852148056030273,7,no,5,15,2.056640625,0.050079345703125,0.24365234375
prompt901,0.16061253340762985,2.201508045196533,22,no,5,1,0.67578125,0.047821044921875,0.2314453125
prompt902,0.8416905613638213,0.7323169708251953,8,no,10,8,2.0986328125,0.0534210205078125,0.21600341796875
prompt903,0.9277452504729444,0.7598862648010254,8,no,34,16,2.212890625,0.0540008544921875,0.21185302734375
prompt904,0.7701693156779029,0.9454872608184814,10,no,11.49,8,2.27734375,0.05494384765625,0.2076416015625
prompt905,0.9306840362038007,0.6554195880889893,7,no,4,5,2.173828125,0.052703857421875,0.2347412109375
prompt906,0.9457954293417803,0.6633396148681641,7,no,5,10,2.171875,0.0518798828125,0.2437744140625
prompt907,0.8257931897166484,0.893218994140625,10,no,7,16,2.173828125,0.049774169921875,0.2437744140625
prompt908,0.7131195439438867,0.7171657085418701,8,no,20,14,2.11328125,0.0523834228515625,0.2144775390625
prompt909,0.8575394327553569,0.7190167903900146,8,no,56,38,2.0556640625,0.05133056640625,0.23455810546875
prompt910,0.7305764346690866,0.8184447288513184,9,no,540,700,2.1328125,0.0528564453125,0.23331705729166666
prompt911,0.8661668355648295,0.7298636436462402,7,no,2,64,2.4453125,0.072509765625,0.1766357421875
prompt912,0.9012147707872563,0.6386463642120361,7,no,5,6,2.052734375,0.05438232421875,0.2330322265625
prompt913,0.5368803646808957,0.7662944793701172,8,no,38,6,1.841796875,0.0531463623046875,0.19854736328125
prompt914,0.7974271395501622,0.6567680835723877,7,yes,3,3,2.0546875,0.05511474609375,0.2393798828125
prompt915,0.8143419295360832,0.7626113891601562,8,no,18,23,2.1123046875,0.05316162109375,0.23388671875
prompt916,0.9279853104000777,2.8087596893310547,8,no,16,14,2.224609375,0.052154541015625,0.24041748046875
prompt917,0.9009057026671938,0.6445941925048828,7,no,3,12,2.173828125,0.051361083984375,0.2437744140625
prompt918,0.9630360656881376,0.832125186920166,9,no,26,56,2.2236328125,0.0523223876953125,0.24041748046875
prompt919,0.7841042204438913,2.375638723373413,24,no,12.666666666666664,90,1.97607421875,0.05023956298828125,0.234710693359375
prompt920,0.9034059734762501,0.7703344821929932,8,no,25,47,2.166015625,0.0531768798828125,0.23822021484375
prompt921,0.36224877915406417,0.6440269947052002,7,no,12,4,1.33056640625,0.0513153076171875,0.2462158203125
prompt922,0.73412775643314,0.7237927913665771,8,no,93,60,2.166015625,0.0525054931640625,0.21722412109375
prompt923,0.7011535449637174,0.764517068862915,8,no,3,2,2.0546875,0.056396484375,0.236572265625
prompt924,0.8730371333473212,0.7030515670776367,7,no,4,12,2.0546875,0.054046630859375,0.24365234375
prompt925,0.7631270415538774,1.1369891166687012,11,no,15000,2000,1.61796875,0.047576904296875,0.150634765625
prompt926,0.7749771273284407,0.8512966632843018,8,no,12,1,2.2724609375,0.0500030517578125,0.203857421875
prompt927,0.8991371842944452,0.8866305351257324,9,no,840,85000,2.2740885416666665,0.053873697916666664,0.22749837239583334
prompt928,0.8240267653418853,0.7725832462310791,7,no,47,60,1.966796875,0.0572052001953125,0.2413330078125
prompt929,0.6833473648009404,1.062150239944458,9,no,300,60,1.5519205729166667,0.049296061197916664,0.17598470052083334
prompt930,0.5957553946129575,2.8310718536376953,28,no,19,14,2.11328125,0.0524749755859375,0.21746826171875
prompt931,0.903230026815242,0.7515408992767334,8,yes,50,50,2.2255859375,0.0532684326171875,0.21759033203125
prompt932,0.8843860682042939,0.7797675132751465,8,yes,24,24,2.1669921875,0.0520172119140625,0.23675537109375
prompt933,0.8852474429046264,0.5739152431488037,6,no,4,15,2.052734375,0.05499267578125,0.24365234375
prompt934,0.7570059979833097,1.0801599025726318,11,no,30.83,410,2.18671875,0.052142333984375,0.19915771484375
prompt935,0.6729342473292955,0.8951687812805176,9,no,720,64800,1.7101236979166667,0.050089518229166664,0.16813151041666666
prompt936,0.802885209381001,1.047356367111206,10,no,1200,250,1.85205078125,0.05074310302734375,0.193206787109375
prompt937,0.9409354509620703,0.7568264007568359,8,no,18,159,2.2236328125,0.0537109375,0.24041748046875
prompt938,0.9097947574542407,0.6689825057983398,7,no,5,4,2.171875,0.0555419921875,0.2347412109375
prompt939,0.878438784119342,0.8699336051940918,9,no,725,650,2.205078125,0.050699869791666664,0.22403971354166666
prompt940,0.7497599695476054,0.819814920425415,8,no,42,280,2.052734375,0.0539398193359375,0.247314453125
prompt941,0.9140623838986359,0.7743849754333496,8,no,51,842,2.2744140625,0.050048828125,0.22271728515625
prompt942,0.8745646231590394,0.8536238670349121,9,no,112,205,2.16796875,0.053181966145833336,0.23909505208333334
prompt943,0.9071752483636655,0.7537634372711182,8,no,25,50,2.2724609375,0.0521240234375,0.19677734375
prompt944,0.8925069513897015,0.752521276473999,8,no,67,34,2.2568359375,0.0514373779296875,0.20269775390625
prompt945,0.9369063745547335,0.6922354698181152,7,no,7,17,2.171875,0.056121826171875,0.2437744140625
prompt946,0.7849116841534326,0.8432741165161133,9,no,354,450,2.0852864583333335,0.050364176432291664,0.22102864583333334
prompt947,0.8795719711782816,0.6683592796325684,7,no,6,13,2.173828125,0.04913330078125,0.2437744140625
prompt948,0.8241445252820756,1.4785988330841064,9,no,363,15,2.2747395833333335,0.052134195963541664,0.19612630208333334
prompt949,0.9111150207394181,0.709965705871582,8,no,49,42,1.931640625,0.0526580810546875,0.2418212890625
prompt950,0.6700319363568297,1.213993787765503,8,no,10,5,1.9853515625,0.0534210205078125,0.2418212890625
prompt951,0.8727278301460092,1.2111661434173584,10,no,90,300,2.1640625,0.055145263671875,0.21881103515625
prompt952,0.8475869354331371,0.9407408237457275,10,no,1500,360,1.8214111328125,0.05019378662109375,0.185333251953125
prompt953,0.9150553453434636,0.8313851356506348,8,no,28,452,2.2734375,0.0530853271484375,0.22271728515625
prompt954,0.8294603451177391,0.6474614143371582,7,no,64,34,2.2138671875,0.0516357421875,0.22265625
prompt955,0.6928164604360397,1.5231349468231201,16,no,625,100,2.0709635416666665,0.05267333984375,0.20951334635416666
prompt956,0.9404619964695522,0.6494951248168945,7,no,2,1,2.171875,0.05242919921875,0.2437744140625
prompt957,0.6397820758382304,0.7466282844543457,8,no,18,45,1.9853515625,0.0541534423828125,0.24627685546875
prompt958,0.8736213504596602,0.7630856037139893,8,no,36,40,2.1123046875,0.053314208984375,0.2454833984375
prompt959,0.8189601144776489,0.8107028007507324,8,no,85,7,2.16796875,0.0503997802734375,0.217529296875
prompt960,0.8725675060566557,0.7310266494750977,7,no,8,11,2.0546875,0.052642822265625,0.24365234375
prompt961,0.7772609102996224,0.7645320892333984,8,no,85,225,2.166015625,0.053192138671875,0.23681640625
prompt962,0.48469104586889983,0.8558862209320068,9,no,200,1000,1.32421875,0.050974527994791664,0.4880777994791667
prompt963,0.7274138029668129,0.8619499206542969,9,no,399,147,2.203125,0.0535888671875,0.22285970052083334
prompt964,0.5632778975272749,0.8328487873077393,9,no,120,200,1.9957682291666667,0.054036458333333336,0.20751953125
prompt965,0.9454787014105552,0.8242182731628418,8,no,32,374,2.2236328125,0.05615234375,0.24041748046875
prompt966,0.9088685855842504,0.858759880065918,8,no,12,48,2.314453125,0.0541839599609375,0.20806884765625
prompt967,0.9661157281550559,0.7239737510681152,8,no,58,30,2.166015625,0.05157470703125,0.2403564453125
prompt968,0.9356079911697754,0.8399562835693359,8,no,55,227,2.2705078125,0.054656982421875,0.22271728515625
prompt969,0.69152172007112,0.7527775764465332,8,no,750,1800,1.9749348958333333,0.051411946614583336,0.20552571614583334
prompt970,0.8649620304808817,1.0983681678771973,8,no,53,33,2.21484375,0.0494842529296875,0.21905517578125
prompt971,0.8697353822327181,0.8676977157592773,8,no,27,100,2.14501953125,0.0543212890625,0.22332763671875
prompt972,0.9413509019482569,0.6695098876953125,7,no,9,120,2.173828125,0.05157470703125,0.2437744140625
prompt973,0.9497170288858567,0.6216721534729004,7,no,35,79,2.1640625,0.05511474609375,0.2403564453125
prompt974,0.8215150209086343,2.1322858333587646,22,no,21.9892758283441,5,2.314453125,0.050164794921875,0.18590087890625
prompt975,0.7753478038001578,0.7972927093505859,8,no,24,20,2.1728515625,0.051513671875,0.21453857421875
prompt976,0.8815504254025693,1.000739574432373,10,no,246,540,2.2408854166666665,0.054392496744791664,0.23929850260416666
prompt977,0.9157732167978895,2.5730772018432617,7,no,6,4,2.052734375,0.05419921875,0.24365234375
prompt978,0.760911367616274,0.7553012371063232,8,no,60,160,2.1123046875,0.0543060302734375,0.2235107421875
prompt979,0.9171181655554157,0.7539370059967041,8,no,19,50,2.166015625,0.0524749755859375,0.23822021484375
prompt980,0.9226336471103591,0.7612946033477783,8,no,22,90,2.166015625,0.0541229248046875,0.2403564453125
prompt981,0.9007306836430565,2.1807830333709717,7,no,16,7,2.271484375,0.0555877685546875,0.22271728515625
prompt982,0.9244616978528679,2.861936569213867,7,no,5,12,2.169921875,0.055206298828125,0.2437744140625
prompt983,0.9326797992618505,0.6267251968383789,7,no,5,15,2.0546875,0.05206298828125,0.24365234375
prompt984,0.9378609238072775,0.7725090980529785,8,no,66,342,2.3125,0.0576019287109375,0.20489501953125
prompt985,0.7528125469369317,0.6261425018310547,7,no,9,63,2.052734375,0.052215576171875,0.236572265625
prompt986,0.8810937810357684,1.1598122119903564,12,no,132.5,70,1.4775390625,0.047602335611979164,0.164154052734375
prompt987,0.8640058808606811,0.7295207977294922,7,no,34,3,2.271484375,0.05133056640625,0.22271728515625
prompt988,0.8918222249739446,0.648388147354126,7,no,4,6,2.052734375,0.054901123046875,0.2330322265625
prompt989,0.8440564106480579,0.7492101192474365,8,no,30,45,2.3154296875,0.05096435546875,0.20489501953125
prompt990,0.8800164239176339,0.6886022090911865,7,no,3,14,2.171875,0.0531005859375,0.2437744140625
prompt991,0.6034930689010839,2.6768243312835693,21,no,340,15,1.5120442708333333,0.048675537109375,0.12486775716145833
prompt992,0.7379546850585901,0.6788747310638428,7,no,48,52,2.1640625,0.0539093017578125,0.2193603515625
prompt993,0.8971176631285132,0.7979769706726074,8,no,17,11,2.2255859375,0.0526885986328125,0.24041748046875
prompt994,0.873062578386246,2.8474254608154297,8,no,49,2,2.212890625,0.0536956787109375,0.22265625
prompt995,0.8711667383959079,0.7485554218292236,8,no,14,12,2.224609375,0.053497314453125,0.21759033203125
prompt996,0.7838079481208602,0.6704959869384766,7,no,6,3,2.0546875,0.053924560546875,0.2454833984375
prompt997,0.7352133176820373,0.9714734554290771,10,no,5250,6600,1.734130859375,0.04693603515625,0.16650390625
prompt998,0.7102769840372619,0.6837713718414307,7,no,47,50,1.97021484375,0.05322265625,0.22198486328125
prompt999,0.38162610510011485,4.0728724002838135,20,no,14.28571428571,25,1.051513671875,0.0471649169921875,0.03986001014709473
prompt1000,0.8513849139636522,0.7862212657928467,8,no,72,1,2.326171875,0.05035400390625,0.19586181640625
prompt1001,,3.0647501945495605,30,buggy,None,2,,,
prompt1002,0.6385025303439011,0.8055260181427002,8,no,12,8,1.76708984375,0.0518798828125,0.22698974609375
prompt1003,0.9172820143153553,1.235262155532837,8,no,105,480,2.2740885416666665,0.054056803385416664,0.22749837239583334
prompt1004,0.7465394090234864,2.526374578475952,24,no,29.99,8,1.35390625,0.049615478515625,0.1940887451171875
prompt1005,0.9470559425768321,0.6467418670654297,7,no,40,1490,2.2705078125,0.0538330078125,0.22271728515625
prompt1006,0.9580896157248528,1.063915729522705,10,no,18.5,826,2.2958984375,0.0535430908203125,0.2205810546875
prompt1007,0.9439449349362453,0.747460126876831,8,no,19,34,2.2255859375,0.052001953125,0.24041748046875
prompt1008,0.735227203354761,0.8451833724975586,9,no,350,230,2.0328776041666665,0.05194091796875,0.21516927083333334
prompt1009,0.7273546445676947,1.4240050315856934,8,no,650,1875,2.1686197916666665,0.049916585286458336,0.22200520833333334
prompt1010,,2.871569871902466,30,buggy,None,5,,,
prompt1011,0.7645844828316709,1.0799615383148193,10,no,3600,6000,1.876708984375,0.0485076904296875,0.176513671875
prompt1012,0.9353885876875854,0.818411111831665,8,no,52,94,2.2734375,0.05194091796875,0.22271728515625
prompt1013,0.7931557595619296,0.9822845458984375,10,no,10.9,2,2.07177734375,0.05211639404296875,0.185943603515625
prompt1014,0.7203257178710023,0.9877762794494629,10,no,2.25,3,2.2451171875,0.049285888671875,0.202239990234375
prompt1015,0.8506569572298474,0.7991995811462402,8,no,12,78,2.1123046875,0.05328369140625,0.23919677734375
prompt1016,0.6505178560362029,0.9245963096618652,9,no,126,138,1.9117838541666667,0.054545084635416664,0.2541097005208333
prompt1017,0.9196637798707241,0.7372195720672607,8,no,40,45,2.2568359375,0.052215576171875,0.20745849609375
prompt1018,0.7088540143887365,0.7546794414520264,8,no,180,60,1.6741536458333333,0.050343831380208336,0.17781575520833334
prompt1019,0.7702928907287389,2.1657817363739014,8,no,246,98,2.2330729166666665,0.052805582682291664,0.22806803385416666
prompt1020,0.7898723008211637,0.6518299579620361,7,no,28,22,2.11328125,0.051116943359375,0.23565673828125
prompt1021,0.8284599061527624,0.7073960304260254,7,no,79,36,2.1708984375,0.052032470703125,0.2408447265625
prompt1022,0.90825918014724,0.6619958877563477,7,no,8,12,2.056640625,0.050079345703125,0.2330322265625
prompt1023,0.6933344641935222,0.7525908946990967,8,no,11,77,2.0458984375,0.0523834228515625,0.244384765625
prompt1024,0.938572264048785,0.7315545082092285,8,no,20,300,2.2734375,0.052764892578125,0.21820068359375
prompt1025,0.720877891171672,0.7471804618835449,8,no,60,30,2.052734375,0.0513916015625,0.21600341796875
prompt1026,0.838058095503408,0.864250659942627,9,no,240,43200,2.2734375,0.053761800130208336,0.21370442708333334
prompt1027,0.8873498941169475,0.7784910202026367,7,no,18,12,2.1728515625,0.053009033203125,0.189453125
prompt1028,0.8372620817403437,0.7456047534942627,8,no,262,200,2.189453125,0.052286783854166664,0.2113037109375
prompt1029,0.9463464231374694,0.8482742309570312,8,no,45,34,2.2724609375,0.0521087646484375,0.22271728515625
prompt1030,0.9037965225389328,0.8353784084320068,8,no,68,24,2.32421875,0.05230712890625,0.2193603515625
prompt1031,0.904971789112581,0.6557722091674805,7,no,6,5,2.0546875,0.053253173828125,0.24365234375
