prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1104,0.358385832010797,1.0964767932891846,7,no,20,24,2.615234375,0.0482177734375,0.38134765625
prompt1105,0.22734564472825314,20.672200918197632,132,no,0.33,40,1.76806640625,0.05016326904296875,0.5841827392578125
prompt1106,0.4126780492419564,3.1875205039978027,22,no,125,5,1.3206380208333333,0.042643229166666664,0.5026448567708334
prompt1107,0.4388717625443,1.0545763969421387,7,no,144,360,4.43359375,0.05780029296875,0.1710205078125
prompt1108,0.0,2.618873357772827,18,yes,38,38,0.0,0.0369110107421875,1.0
prompt1109,0.6892775621108972,1.3353486061096191,9,yes,3.0,3,2.8255208333333335,0.051035563151041664,0.2744547526041667
prompt1110,0.31638916645044673,4.140427112579346,28,no,8690,60,1.3623046875,0.043019612630208336,0.482421875
prompt1111,,89.1979124546051,460,buggy,None,157,,,
prompt1112,0.3328146535531145,6.170559406280518,43,no,11,5,0.79443359375,0.0400238037109375,0.639892578125
prompt1113,0.9749462554217531,2.584846019744873,18,no,3,-3,0.68310546875,0.03741455078125,0.22119140625
prompt1114,,181.6395161151886,800,buggy,None,8,,,
prompt1115,0.0,4.95466423034668,34,yes,5,5,0.0,0.037261962890625,1.0
prompt1116,0.13044989288012596,17.7811496257782,119,no,65,60,0.8759765625,0.0435638427734375,0.25726318359375
prompt1117,,22.447590589523315,147,buggy,None,9,,,
prompt1118,0.0,7.301294565200806,50,no,8,5,0.0,0.03912353515625,1.0
prompt1119,0.5543489378687523,0.6568827629089355,4,no,3,18,5.30078125,0.07916259765625,0.12225341796875
prompt1120,0.5529403573122373,5.6898839473724365,40,no,70000,560,3.44580078125,0.0560302734375,0.234130859375
prompt1121,0.16366972126649934,3.3077571392059326,23,yes,35,35,0.5400390625,0.0397796630859375,0.662109375
prompt1122,,98.68933749198914,479,buggy,None,18,,,
prompt1123,0.24741202490613612,8.09458303451538,56,yes,105,105,0.3610026041666667,0.039011637369791664,0.7923990885416666
prompt1124,0.1434417855926694,8.264646768569946,57,no,2,64,1.36328125,0.043182373046875,0.396484375
prompt1125,0.0,3.613358974456787,25,no,3,90,0.0,0.03741455078125,1.0
prompt1126,,0.21567702293395996,1,buggy,None,50,,,
prompt1127,,39.59482145309448,225,buggy,None,750,,,
prompt1128,0.0,4.8354644775390625,34,no,12,9,0.0,0.0372314453125,1.0
prompt1129,,7.2110350131988525,50,buggy,None,8,,,
prompt1130,,111.33297657966614,533,buggy,None,25,,,
prompt1131,,52.0612518787384,291,buggy,None,96,,,
prompt1132,,183.09444618225098,800,buggy,None,45000,,,
prompt1133,0.288811957946127,4.560221433639526,31,no,297,50,2.7151692708333335,0.06634521484375,0.4007771809895833
prompt1134,0.41684390946982974,1.1988146305084229,8,no,1,7,4.359375,0.07208251953125,0.1934814453125
prompt1135,0.0,6.583787679672241,46,yes,32,32,0.0,0.0375518798828125,1.0
prompt1136,,22.563409090042114,144,buggy,None,26,,,
prompt1137,,150.75445914268494,673,buggy,None,68,,,
prompt1138,,1.6470460891723633,11,buggy,None,700,,,
prompt1139,,54.99553155899048,305,buggy,None,1,,,
prompt1140,0.0,7.523416042327881,52,no,21,27,0.0,0.037628173828125,1.0
prompt1141,0.8096026405519253,1.0707707405090332,7,no,36,20,4.734375,0.0521240234375,0.2032470703125
prompt1142,0.8233947035303243,2.3437020778656006,16,no,42,9,3.99609375,0.05035400390625,0.293212890625
prompt1143,,7.240985631942749,51,buggy,None,300,,,
prompt1144,,11.106481552124023,77,buggy,None,34,,,
prompt1145,,11.041847467422485,75,buggy,None,291,,,
prompt1146,,181.58731770515442,786,buggy,None,16,,,
prompt1147,0.8640278586773391,1.08998441696167,7,no,8,22,3.77734375,0.05133056640625,0.3037109375
prompt1148,0.3614847223475821,5.973634719848633,42,no,33124,9,3.6486328125,0.072772216796875,0.3003173828125
prompt1149,0.0,2.3165881633758545,16,yes,93,93,0.0,0.0405731201171875,1.0
prompt1150,,135.7628529071808,645,buggy,None,21,,,
prompt1151,0.0,4.863344192504883,34,yes,50,50,0.0,0.0361480712890625,1.0
prompt1152,,183.32923007011414,800,buggy,None,12,,,
prompt1153,0.14617149421966313,12.05680775642395,81,no,28,20,0.34033203125,0.0380401611328125,0.641845703125
prompt1154,0.4577338494146383,5.878549814224243,41,no,5620,30,2.644287109375,0.04784393310546875,0.290985107421875
prompt1155,,7.948198080062866,56,buggy,None,13,,,
prompt1156,,187.036625623703,800,buggy,None,120,,,
prompt1157,0.6982413591268055,1.071502447128296,7,yes,3,3,3.470703125,0.050262451171875,0.31494140625
prompt1158,,29.72091054916382,178,buggy,None,7300,,,
prompt1159,,187.03585696220398,800,buggy,None,50,,,
prompt1160,,183.99074268341064,800,buggy,None,1125,,,
prompt1161,,14.071641445159912,92,buggy,None,170,,,
prompt1162,0.0,3.564910888671875,25,yes,3,3,0.0,0.036834716796875,1.0
prompt1163,0.811316080221079,16.98853373527527,116,no,4,12,3.064453125,0.0491943359375,0.353515625
prompt1164,,27.73159670829773,169,buggy,None,9,,,
prompt1165,,6.921375036239624,48,buggy,None,1248,,,
prompt1166,,0.22455334663391113,1,buggy,None,2350,,,
prompt1167,0.3754429195703405,2.596348762512207,18,no,80,120,1.458984375,0.042816162109375,0.62744140625
prompt1168,,63.665592193603516,350,buggy,None,20,,,
prompt1169,,18.370577573776245,119,buggy,None,2,,,
prompt1170,,187.61237859725952,800,buggy,None,2,,,
prompt1171,,19.725248336791992,125,buggy,None,3160,,,
prompt1172,0.0,3.518620014190674,24,yes,93,93,0.0,0.0384979248046875,1.0
prompt1173,0.8296991599982497,1.0755927562713623,7,no,24,10,4.734375,0.051910400390625,0.2294921875
prompt1174,0.7621652455439937,1.2197537422180176,8,no,304,240,6.13671875,0.07049560546875,0.129638671875
prompt1175,,0.21990370750427246,1,buggy,None,16,,,
prompt1176,,3.3691937923431396,18,buggy,None,2,,,
prompt1177,0.8850653310512763,1.064547061920166,7,no,10,17,3.306640625,0.046783447265625,0.349365234375
prompt1178,,63.731496810913086,360,buggy,None,17,,,
prompt1179,,2.7677536010742188,19,buggy,None,50,,,
prompt1180,0.23333768815997868,18.944236516952515,116,no,8400,5600,0.3610026041666667,0.040374755859375,0.7065836588541666
prompt1181,0.8286095095733131,1.0655338764190674,7,no,12,20,3.658203125,0.052459716796875,0.31591796875
prompt1182,,181.89388847351074,800,buggy,None,1800,,,
prompt1183,,53.03600764274597,280,buggy,None,11,,,
prompt1184,,182.6262640953064,800,buggy,None,306,,,
prompt1185,0.39178388298872013,3.5936264991760254,25,no,24,6,1.9013671875,0.0427093505859375,0.63671875
prompt1186,0.8041631564015012,2.5961925983428955,18,no,23,19,3.271484375,0.04986572265625,0.34375
prompt1187,,5.5939717292785645,39,buggy,None,5,,,
prompt1188,0.5804201075142382,1.0728037357330322,7,no,17,24,3.609375,0.0518798828125,0.31005859375
prompt1189,,111.09843516349792,547,buggy,None,6,,,
prompt1190,0.6038819923846083,48.87957525253296,266,no,50,19,0.682373046875,0.040679931640625,0.218017578125
prompt1191,0.1999630117165827,4.474279165267944,31,yes,100,100,2.3125,0.062652587890625,0.682769775390625
prompt1192,,9.315062046051025,64,buggy,None,280,,,
prompt1193,,20.934830904006958,126,buggy,None,9,,,
prompt1194,,185.21824383735657,800,buggy,None,1200,,,
prompt1195,,3.0396697521209717,20,buggy,None,320,,,
prompt1196,,0.21846914291381836,1,buggy,None,75,,,
prompt1197,,183.73972964286804,800,buggy,None,2400,,,
prompt1198,0.5517086221996128,11.907747983932495,77,no,42121104.25421211,140,3.2610973011363638,0.06349043412642046,0.24076149680397727
prompt1199,,0.45426297187805176,2,buggy,None,2,,,
prompt1200,0.6009742574300134,8.675088882446289,61,no,189,8,2.76953125,0.044209798177083336,0.3096516927083333
prompt1201,0.9115192465009725,1.6849517822265625,11,no,46,42,4.03515625,0.04931640625,0.29296875
prompt1202,0.4283000890870129,1.7789206504821777,12,no,5,19,2.748046875,0.04730224609375,0.386962890625
prompt1203,,12.394316911697388,86,buggy,None,240,,,
prompt1204,0.13703959463363827,5.414308071136475,37,no,252,168,0.3606770833333333,0.039113362630208336,0.7126871744791666
prompt1205,,17.673929452896118,113,buggy,None,4,,,
prompt1206,0.18069510403959507,3.050879716873169,21,no,29000,40000,1.65234375,0.047174072265625,0.6707763671875
prompt1207,,39.854766845703125,230,buggy,None,64,,,
prompt1208,,181.46317791938782,800,buggy,None,27,,,
prompt1209,,21.73326086997986,117,buggy,None,29,,,
prompt1210,0.0,3.4890143871307373,24,no,588,288,0.0,0.037628173828125,1.0
prompt1211,0.0,4.867480278015137,34,no,336,448,0.0,0.038055419921875,1.0
prompt1212,,23.50771474838257,146,buggy,None,150,,,
prompt1213,0.7629201361081498,1.3520762920379639,9,no,341.0,31,4.331705729166667,0.055409749348958336,0.19205729166666666
prompt1214,,126.18653059005737,606,buggy,None,5,,,
prompt1215,,38.52670192718506,212,buggy,None,36,,,
prompt1216,,20.6024227142334,123,buggy,None,20,,,
prompt1217,0.8683442212112288,1.0828640460968018,7,no,126,75,6.31640625,0.059539794921875,0.1455078125
prompt1218,0.2673534828995933,8.008246660232544,52,no,1088080,225,1.5382254464285714,0.042724609375,0.67919921875
prompt1219,0.0,3.448498249053955,24,no,50,100,0.0,0.0368804931640625,1.0
prompt1220,,50.68727087974548,291,buggy,None,32,,,
prompt1221,0.13433028305608785,13.806209087371826,90,no,0.8,10,0.96142578125,0.03948974609375,0.82275390625
prompt1222,0.17773034343206484,5.137826681137085,36,no,1355175221753503350,350,1.5177734375,0.053857421875,0.6404876708984375
prompt1223,,184.36723494529724,800,buggy,None,8,,,
prompt1224,0.0,5.990049839019775,42,yes,5,5,0.0,0.036834716796875,1.0
prompt1225,,57.62839126586914,323,buggy,None,3,,,
prompt1226,0.49651689998766163,5.499939680099487,38,no,115.8,90,1.9093424479166667,0.042561848958333336,0.5229695638020834
prompt1227,0.3229557399044017,2.894397020339966,20,no,48,66,1.1865234375,0.0423126220703125,0.6529541015625
prompt1228,,2.865710735321045,20,buggy,None,31,,,
prompt1229,,17.660978317260742,118,buggy,None,36,,,
prompt1230,,30.618618488311768,176,buggy,None,440,,,
prompt1231,,159.6655764579773,724,buggy,None,70,,,
prompt1232,0.0,3.4897067546844482,24,yes,15,15,0.0,0.0348968505859375,1.0
prompt1233,0.0,7.1906657218933105,50,yes,81,81,0.0,0.0371246337890625,1.0
prompt1234,,11.739622354507446,82,buggy,None,12,,,
prompt1235,,1.2442667484283447,8,buggy,None,60,,,
prompt1236,0.3526440681983528,3.743922472000122,26,no,26,84,3.087890625,0.065277099609375,0.534454345703125
prompt1237,0.0,3.4610114097595215,24,no,60,78,0.0,0.0359649658203125,1.0
prompt1238,0.37396368400513563,4.063609600067139,28,no,65,520,2.40234375,0.0474090576171875,0.6005859375
prompt1239,,185.2971203327179,800,buggy,None,50,,,
prompt1240,0.24560282010896034,8.010656833648682,55,no,3201020515.0,2,0.8787286931818182,0.038818359375,0.6924604936079546
prompt1241,,0.22537493705749512,1,buggy,None,8,,,
prompt1242,,10.802681922912598,75,buggy,None,20,,,
prompt1243,,5.9042065143585205,41,buggy,None,50,,,
prompt1244,0.0,2.2334134578704834,15,no,20,35,0.0,0.037261962890625,1.0
prompt1245,,43.26494097709656,250,buggy,None,96,,,
prompt1246,0.0719703822945008,4.896294832229614,34,yes,3360,3360,0.22591145833333334,0.03851318359375,0.6973470052083334
prompt1247,,0.22391581535339355,1,buggy,None,7,,,
prompt1248,0.33505020217220816,1.2659401893615723,8,no,2250,750,4.23828125,0.07822672526041667,0.3974202473958333
prompt1249,,24.62252926826477,141,buggy,None,56,,,
prompt1250,0.0,3.5972442626953125,25,yes,22,22,0.0,0.0362701416015625,1.0
prompt1251,,14.822956562042236,96,buggy,None,30,,,
prompt1252,0.7245608504666303,3.4781153202056885,24,no,40,70,4.11328125,0.05352783203125,0.2469482421875
prompt1253,0.0,5.145220994949341,36,no,9,120,0.0,0.036590576171875,1.0
prompt1254,0.6883018290385349,2.100734233856201,14,no,6,30,3.658203125,0.0543212890625,0.255615234375
prompt1255,0.8521734241424447,1.0755681991577148,7,no,5,12,4.16015625,0.05059814453125,0.275634765625
prompt1256,,193.81652116775513,800,buggy,None,15,,,
prompt1257,,63.36158227920532,349,buggy,None,14,,,
prompt1258,0.39760902815471166,4.028598308563232,28,no,105,60,1.671875,0.0407562255859375,0.633056640625
prompt1259,0.0,31.362977266311646,194,no,48,7200,0.0,0.036865234375,1.0
prompt1260,,0.3755350112915039,2,buggy,None,5,,,
prompt1261,,189.33414101600647,800,buggy,None,235,,,
prompt1262,,25.643378257751465,157,buggy,None,12,,,
prompt1263,0.6350758990440774,2.7154159545898438,18,no,669,500,4.4921875,0.061319986979166664,0.18648274739583334
prompt1264,,8.46607255935669,49,buggy,None,210,,,
prompt1265,,36.916558265686035,206,buggy,None,36,,,
prompt1266,0.0,3.475628137588501,24,no,56,147,0.0,0.0359954833984375,1.0
prompt1267,0.3995609939651637,3.881027936935425,27,no,70,40,1.3427734375,0.0384063720703125,0.6544189453125
prompt1268,0.809151805757592,16.38744068145752,111,no,16,20,3.609375,0.050262451171875,0.30810546875
prompt1269,0.0,3.4767909049987793,24,no,234,54,0.0,0.036712646484375,1.0
prompt1270,0.0,6.7499680519104,47,no,10,3528,0.0,0.0357513427734375,1.0
prompt1271,0.2755829689824967,3.460059881210327,24,no,18,43,2.583984375,0.0435791015625,0.590576171875
prompt1272,,134.56057119369507,621,buggy,None,296,,,
prompt1273,,22.5818088054657,143,buggy,None,27,,,
prompt1274,0.37248506954075244,4.788366317749023,33,no,40,38,1.533203125,0.0427093505859375,0.6556396484375
prompt1275,,0.9312348365783691,6,buggy,None,16,,,
prompt1276,0.0,3.4670591354370117,24,no,300,70,0.0,0.038543701171875,1.0
prompt1277,,181.90521025657654,800,buggy,None,48,,,
prompt1278,0.6159448040021924,1.0908029079437256,7,no,634,665,6.19140625,0.059844970703125,0.1416015625
prompt1279,,31.985637426376343,188,buggy,None,180,,,
prompt1280,,32.56280064582825,198,buggy,None,7,,,
prompt1281,0.25852982351140413,4.607007741928101,32,no,160,20,0.22737630208333334,0.037353515625,0.7578938802083334
prompt1282,,10.720020771026611,74,buggy,None,12,,,
prompt1283,0.3594829197150562,5.308027029037476,37,no,16,60,1.876953125,0.045806884765625,0.63232421875
prompt1284,,0.23189640045166016,1,buggy,None,25,,,
prompt1285,,187.6838846206665,800,buggy,None,1218,,,
prompt1286,,132.83736896514893,630,buggy,None,105,,,
prompt1287,,146.32395958900452,670,buggy,None,84,,,
prompt1288,0.42043175811190336,5.340946435928345,37,no,515604,34,0.611572265625,0.0381317138671875,0.495361328125
prompt1289,,46.80947947502136,258,buggy,None,101,,,
prompt1290,,45.30726194381714,266,buggy,None,90,,,
prompt1291,0.04121773910800735,182.08472633361816,800,no,1002003004005006007008009010011012013014015016017018019,27,0.4693667763157895,0.049901058799342105,0.9193966514185855
prompt1292,0.1135911009297382,24.855690240859985,156,no,37,67,0.33984375,0.0405120849609375,0.6103515625
prompt1293,,6.553414821624756,45,buggy,None,140000,,,
prompt1294,0.3146623701143506,5.704835653305054,39,no,15.6,36,1.44169921875,0.03919677734375,0.5756591796875
prompt1295,,12.832240581512451,86,buggy,None,2,,,
prompt1296,,0.23504185676574707,1,buggy,None,335,,,
prompt1297,0.0,7.619041204452515,51,no,20,60,0.0,0.0370635986328125,1.0
prompt1298,0.5865491280616143,6.4185380935668945,45,no,126.5,31,1.8601888020833333,0.043375651041666664,0.5045572916666666
prompt1299,0.161405029460628,5.35691237449646,37,no,20,13,0.3408203125,0.038848876953125,0.56719970703125
prompt1300,,39.626195430755615,236,buggy,None,120,,,
prompt1301,,0.22256708145141602,1,buggy,None,23,,,
prompt1302,0.07538799242639653,12.508672714233398,85,no,665306742304272,72,0.35299479166666664,0.042547607421875,0.8392293294270833
prompt1303,,35.911078691482544,212,buggy,None,4,,,
prompt1304,0.3124904811856489,1.2186753749847412,8,no,2500,1000,2.517578125,0.0478057861328125,0.5762939453125
prompt1305,0.17723889570278845,3.215369462966919,22,no,2315,2325,0.872314453125,0.038909912109375,0.599365234375
prompt1306,,0.3873744010925293,2,buggy,None,2,,,
prompt1307,,0.22175383567810059,1,buggy,None,8,,,
prompt1308,1.004532774733685,1.2092392444610596,8,yes,30,30,0.6826171875,0.038970947265625,0.4658203125
prompt1309,0.19460088449120597,184.71759009361267,800,no,4.1524154004153205e+52,2280,0.671298828125,0.04083251953125,0.723685302734375
prompt1310,,4.78244686126709,33,buggy,None,64,,,
prompt1311,0.2405299485331807,9.982130527496338,69,no,588,594,1.7819010416666667,0.053609212239583336,0.4319051106770833
prompt1312,0.5099575144391171,6.872251033782959,48,no,294,180,2.2392578125,0.045705159505208336,0.5421549479166666
prompt1313,,0.22188973426818848,1,buggy,None,2,,,
prompt1314,,63.258769512176514,347,buggy,None,8,,,
prompt1315,,23.0632381439209,144,buggy,None,5,,,
prompt1316,0.05142418832788148,5.676555395126343,39,no,215,230,0.22493489583333334,0.0447998046875,0.723388671875
prompt1317,,182.0554084777832,800,buggy,None,5,,,
prompt1318,0.7404597334239726,5.217003107070923,36,no,788,14,1.9514973958333333,0.042154947916666664,0.4484049479166667
