prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt981,0.0,93.20901989936829,367,yes,7,7,0.0,0.0168914794921875,1.0
prompt982,0.0,42.411808252334595,220,yes,12,12,0.0,0.0253143310546875,1.0
prompt983,0.0,60.282084941864014,256,yes,15,15,0.0,0.02042388916015625,1.0
prompt984,0.0,121.70475196838379,455,no,162,342,0.0,0.025792439778645832,1.0
prompt985,0.0,59.59520959854126,253,yes,63,63,0.0,0.02091217041015625,1.0
prompt986,0.0,88.2087390422821,346,yes,70,70,0.0,0.021240234375,1.0
prompt987,0.0,91.74921894073486,359,yes,3,3,0.0,0.017608642578125,1.0
prompt988,0.0,76.51952743530273,376,yes,6,6,0.0,0.020233154296875,1.0
prompt989,0.0,99.85462999343872,395,yes,45,45,0.0,0.02556610107421875,1.0
prompt990,0.0,59.75252342224121,243,yes,14,14,0.0,0.027252197265625,1.0
prompt991,0.0,307.2937641143799,943,yes,15,15,0.0,0.0265350341796875,1.0
prompt992,0.0,46.117340326309204,194,yes,52,52,0.0,0.02602386474609375,1.0
prompt993,0.0,53.37902569770813,220,yes,11,11,0.0,0.0258026123046875,1.0
prompt994,0.0,177.48032641410828,609,yes,2,2,0.0,0.0174407958984375,1.0
prompt995,0.0,80.33390283584595,325,yes,12,12,0.0,0.02007293701171875,1.0
prompt996,0.0,218.47485303878784,727,yes,3,3,0.0,0.0204620361328125,1.0
prompt997,0.0,39.102922677993774,165,no,6000,6600,0.0,0.022735595703125,1.0
prompt998,0.0,101.1375424861908,388,yes,50,50,0.0,0.01910400390625,1.0
prompt999,0.0,192.08766412734985,778,yes,25,25,0.0,0.021881103515625,1.0
prompt1000,0.0,65.26849699020386,264,yes,1,1,0.0,0.025421142578125,1.0
prompt1001,0.0,72.83938479423523,285,yes,2,2,0.0,0.026214599609375,1.0
prompt1002,0.0,91.15549087524414,361,yes,8,8,0.0,0.0201263427734375,1.0
prompt1003,0.0,136.67437171936035,508,yes,480,480,0.0,0.024297078450520832,1.0
prompt1004,0.0,129.72784781455994,487,yes,8,8,0.0,0.0182952880859375,1.0
prompt1005,0.0,35.52281951904297,190,yes,1490,1490,0.0,0.027435302734375,1.0
prompt1006,0.0,239.83602690696716,764,yes,826,826,0.0,0.022450764973958332,1.0
prompt1007,0.0,45.274304151535034,193,yes,34,34,0.0,0.022613525390625,1.0
prompt1008,0.0,133.80533409118652,506,yes,230,230,0.0,0.019841512044270832,1.0
prompt1009,0.0,87.45054602622986,341,yes,1875,1875,0.0,0.025623321533203125,1.0
prompt1010,0.0,74.81355667114258,301,yes,5,5,0.0,0.0207366943359375,1.0
prompt1011,0.0,343.26279520988464,985,yes,6000,6000,0.0,0.021350860595703125,1.0
prompt1012,,287.5931794643402,1000,buggy,None,94,,,
prompt1013,0.0,118.48950743675232,446,yes,2,2,0.0,0.0186767578125,1.0
prompt1014,0.0,212.28008460998535,703,yes,3,3,0.0,0.0181121826171875,1.0
prompt1015,0.0,61.5579195022583,257,yes,78,78,0.0,0.02423095703125,1.0
prompt1016,0.0,54.04247307777405,226,no,139,138,0.0,0.026824951171875,1.0
prompt1017,0.0,44.80780863761902,191,yes,45,45,0.0,0.02703094482421875,1.0
prompt1018,0.0,32.65172290802002,142,yes,60,60,0.0,0.020263671875,1.0
prompt1019,0.0,140.2659559249878,513,yes,98,98,0.0,0.021087646484375,1.0
prompt1020,0.0,43.620431423187256,188,yes,22,22,0.0,0.0211334228515625,1.0
prompt1021,0.0,165.9876194000244,689,yes,36,36,0.0,0.0215301513671875,1.0
prompt1022,0.0,127.5718035697937,482,yes,12,12,0.0,0.0226287841796875,1.0
prompt1023,0.0,109.08004593849182,425,yes,77,77,0.0,0.02133941650390625,1.0
prompt1024,0.0,111.57681059837341,431,yes,300,300,0.0,0.021977742513020832,1.0
prompt1025,0.0,137.6526107788086,518,yes,30,30,0.0,0.02187347412109375,1.0
prompt1026,0.0,253.1775507926941,814,yes,43200,43200,0.0,0.0219818115234375,1.0
prompt1027,0.0,271.10544419288635,860,yes,12,12,0.0,0.022918701171875,1.0
prompt1028,0.0,34.396692514419556,148,yes,200,200,0.0,0.026336669921875,1.0
prompt1029,0.0,73.47726273536682,284,yes,34,34,0.0,0.02516937255859375,1.0
prompt1030,0.0,98.3619749546051,371,yes,24,24,0.0,0.02492523193359375,1.0
prompt1031,0.0,98.33544850349426,457,yes,5,5,0.0,0.022552490234375,1.0
prompt1032,,279.564080953598,1000,buggy,None,450,,,
prompt1033,0.0,87.70585632324219,419,yes,2,2,0.0,0.0197601318359375,1.0
prompt1034,0.0,36.02725148200989,201,yes,66,66,0.0,0.02426910400390625,1.0
prompt1035,0.0,235.06014895439148,875,no,40,35,0.0,0.0250701904296875,1.0
prompt1036,0.0,25.489650011062622,146,yes,10,10,0.0,0.02557373046875,1.0
prompt1037,0.0,77.34179782867432,372,yes,10,10,0.0,0.02292633056640625,1.0
prompt1038,0.0,64.19803357124329,318,yes,4,4,0.0,0.0238800048828125,1.0
prompt1039,0.0,105.49923825263977,488,yes,160,160,0.0,0.020640055338541668,1.0
prompt1040,0.0,113.30892443656921,516,yes,736,736,0.0,0.0221405029296875,1.0
prompt1041,0.0,99.13792109489441,463,yes,101,101,0.0,0.022410074869791668,1.0
prompt1042,0.0,28.79938817024231,158,no,7.17,3,0.0,0.025089263916015625,1.0
prompt1043,0.0,48.33244299888611,256,yes,130000,130000,0.0,0.02508544921875,1.0
prompt1044,0.0,59.431766510009766,302,yes,1,1,0.0,0.0180206298828125,1.0
prompt1045,0.0,125.46297812461853,567,yes,420,420,0.0,0.021647135416666668,1.0
prompt1046,,269.7119529247284,1000,buggy,None,189,,,
prompt1047,0.0,84.14122819900513,400,yes,10,10,0.0,0.02565765380859375,1.0
prompt1048,0.0,57.66596817970276,298,no,9859.78,7400,0.0,0.029039655412946428,1.0
prompt1049,0.0,81.12556338310242,399,yes,20,20,0.0,0.02185821533203125,1.0
prompt1050,0.0,156.90464782714844,671,yes,655,655,0.0,0.020222981770833332,1.0
prompt1051,0.0,56.041815519332886,295,yes,15,15,0.0,0.02046966552734375,1.0
prompt1052,0.0,27.335047483444214,147,yes,110,110,0.0,0.025319417317708332,1.0
prompt1053,0.0,97.00752019882202,443,yes,55,55,0.0,0.02124786376953125,1.0
prompt1054,0.0,30.989673614501953,172,yes,2400,2400,0.0,0.023868560791015625,1.0
prompt1055,0.0,124.91915225982666,563,yes,2304,2304,0.0,0.024242401123046875,1.0
prompt1056,0.0,62.03144431114197,310,yes,156,156,0.0,0.023040771484375,1.0
prompt1057,0.0,71.00573492050171,359,yes,24,24,0.0,0.0180206298828125,1.0
prompt1058,0.0,44.0857298374176,236,yes,250,250,0.0,0.026006062825520832,1.0
prompt1059,0.0,25.12910270690918,146,no,6,2,0.0,0.0177154541015625,1.0
prompt1060,0.0,88.31116700172424,421,yes,31,31,0.0,0.0208740234375,1.0
prompt1061,0.0,76.31783270835876,380,yes,58,58,0.0,0.0198211669921875,1.0
prompt1062,0.0,65.90635991096497,327,yes,482,482,0.0,0.025945027669270832,1.0
prompt1063,0.0,84.41389679908752,409,yes,320,320,0.0,0.020716349283854168,1.0
prompt1064,0.0,174.38229179382324,714,yes,247,247,0.0,0.024332682291666668,1.0
prompt1065,0.0,61.14936447143555,318,yes,95,95,0.0,0.0193023681640625,1.0
prompt1066,0.0,39.83384847640991,219,yes,14,14,0.0,0.02304840087890625,1.0
prompt1067,0.0,147.87653708457947,633,yes,245,245,0.0,0.019826253255208332,1.0
prompt1068,0.0,106.95527696609497,493,yes,24,24,0.0,0.0201263427734375,1.0
prompt1069,0.0,63.01524305343628,305,yes,300,300,0.0,0.018768310546875,1.0
prompt1070,,278.3395140171051,1000,buggy,None,18,,,
prompt1071,0.0,121.30253386497498,534,yes,251,251,0.0,0.022272745768229168,1.0
prompt1072,0.0,44.001118898391724,239,yes,85,85,0.0,0.0255889892578125,1.0
prompt1073,0.0,44.54257321357727,234,yes,21,21,0.0,0.023651123046875,1.0
prompt1074,0.0,124.24081015586853,561,no,500,750,0.0,0.022486368815104168,1.0
prompt1075,0.0,92.1226875782013,437,yes,16,16,0.0,0.03035736083984375,1.0
prompt1076,0.0,33.323758602142334,185,yes,162,162,0.0,0.025248209635416668,1.0
prompt1077,0.0,145.7628152370453,571,yes,145,145,0.0,0.028106689453125,1.0
prompt1078,0.0,53.002355337142944,266,yes,8,8,0.0,0.0189971923828125,1.0
prompt1079,0.0,231.67486381530762,885,yes,10,10,0.0,0.0228729248046875,1.0
prompt1080,0.0,140.76625037193298,622,yes,72000,72000,0.0,0.022869873046875,1.0
prompt1081,0.0,27.571129322052002,156,yes,195,195,0.0,0.024388631184895832,1.0
prompt1082,0.0,165.33604383468628,691,no,1,2,0.0,0.0300445556640625,1.0
prompt1083,0.0,153.06881070137024,649,yes,2,2,0.0,0.0230560302734375,1.0
prompt1084,0.0,26.07276749610901,150,yes,20,20,0.0,0.023162841796875,1.0
prompt1085,0.0,89.97983646392822,440,yes,26,26,0.0,0.0205078125,1.0
prompt1086,,287.3913712501526,1000,buggy,None,131250,,,
prompt1087,0.0,43.75420594215393,230,yes,12,12,0.0,0.02010345458984375,1.0
prompt1088,0.0,116.30999398231506,512,no,28.33,30,0.0,0.027191162109375,1.0
prompt1089,0.0,65.4747941493988,330,yes,32,32,0.0,0.019134521484375,1.0
prompt1090,0.0,84.78365230560303,405,yes,72,72,0.0,0.02005767822265625,1.0
prompt1091,0.0,70.09115409851074,353,yes,1000,1000,0.0,0.02338409423828125,1.0
prompt1092,0.0,182.58661246299744,733,yes,1080,1080,0.0,0.02257537841796875,1.0
prompt1093,0.0,64.99441027641296,325,yes,144,144,0.0,0.026606241861979168,1.0
prompt1094,0.0,174.04081320762634,698,yes,25,25,0.0,0.02405548095703125,1.0
prompt1095,0.0,87.53326749801636,424,yes,270,270,0.0,0.021733601888020832,1.0
prompt1096,0.0,121.08057594299316,532,yes,240,240,0.0,0.022705078125,1.0
prompt1097,0.0,35.14848709106445,189,yes,480,480,0.0,0.0254669189453125,1.0
prompt1098,0.0,36.62335681915283,201,yes,30,30,0.0,0.02374267578125,1.0
prompt1099,0.0,69.77362418174744,344,yes,2,2,0.0,0.019989013671875,1.0
prompt1100,0.0,53.68629479408264,283,yes,5,5,0.0,0.017822265625,1.0
prompt1101,0.0,17.69833993911743,104,yes,16,16,0.0,0.025360107421875,1.0
prompt1102,0.0,174.07844400405884,699,yes,113,113,0.0,0.02484130859375,1.0
prompt1103,0.0,99.61706447601318,460,yes,90,90,0.0,0.02103424072265625,1.0
prompt1104,0.0,112.62414026260376,525,yes,24,24,0.0,0.020477294921875,1.0
prompt1105,,275.71104550361633,1000,buggy,None,40,,,
prompt1106,0.0,102.21207928657532,479,yes,5,5,0.0,0.016815185546875,1.0
prompt1107,0.0,36.8079776763916,206,yes,360,360,0.0,0.0243988037109375,1.0
prompt1108,0.0,19.311583995819092,110,yes,38,38,0.0,0.0187225341796875,1.0
prompt1109,0.0,9.567832708358765,58,yes,3,3,0.0,0.0245513916015625,1.0
prompt1110,0.0,57.25287199020386,289,yes,60,60,0.0,0.021026611328125,1.0
prompt1111,0.0,22.48305034637451,126,yes,157,157,0.0,0.023066202799479168,1.0
prompt1112,0.0,201.56721949577332,811,yes,5,5,0.0,0.0184326171875,1.0
prompt1113,0.0,42.711546897888184,231,no,3,-3,0.0,0.022430419921875,1.0
prompt1114,0.0,32.408038854599,181,yes,8,8,0.0,0.019500732421875,1.0
prompt1115,0.0,56.427578926086426,288,yes,5,5,0.0,0.02239990234375,1.0
prompt1116,0.0,80.9198477268219,395,yes,60,60,0.0,0.019622802734375,1.0
prompt1117,0.0,78.57473397254944,392,yes,9,9,0.0,0.0203094482421875,1.0
prompt1118,0.0,24.012187719345093,131,yes,5,5,0.0,0.0217437744140625,1.0
prompt1119,,284.9648792743683,1000,buggy,None,18,,,
prompt1120,0.0,34.07780385017395,186,yes,560,560,0.0,0.023259480794270832,1.0
prompt1121,0.0,41.703890562057495,228,yes,35,35,0.0,0.0210723876953125,1.0
prompt1122,0.0,62.496829986572266,303,yes,18,18,0.0,0.02451324462890625,1.0
prompt1123,0.0,169.7095444202423,705,yes,105,105,0.0,0.022913614908854168,1.0
prompt1124,0.0,266.62420177459717,991,yes,64,64,0.0,0.0214691162109375,1.0
prompt1125,0.0,58.7904167175293,302,yes,90,90,0.0,0.01888275146484375,1.0
prompt1126,0.0,30.22451663017273,168,yes,50,50,0.0,0.0243988037109375,1.0
prompt1127,0.0,31.34157633781433,158,yes,750,750,0.0,0.023869832356770832,1.0
prompt1128,0.0,95.54491090774536,459,yes,9,9,0.0,0.01727294921875,1.0
prompt1129,0.0,55.269020795822144,285,yes,8,8,0.0,0.0203094482421875,1.0
prompt1130,0.0,28.04217290878296,153,yes,25,25,0.0,0.02626800537109375,1.0
prompt1131,0.0,111.09964179992676,502,yes,96,96,0.0,0.02310943603515625,1.0
prompt1132,0.0,147.47738075256348,639,yes,45000,45000,0.0,0.0243927001953125,1.0
prompt1133,0.0,220.191969871521,841,yes,50,50,0.0,0.02147674560546875,1.0
prompt1134,0.0,20.44475030899048,119,yes,7,7,0.0,0.0191650390625,1.0
prompt1135,0.0,74.33087158203125,372,yes,32,32,0.0,0.01834869384765625,1.0
prompt1136,0.0,27.36544966697693,152,yes,26,26,0.0,0.02663421630859375,1.0
prompt1137,0.0,67.14105415344238,327,yes,68,68,0.0,0.02722930908203125,1.0
prompt1138,0.0,120.91785550117493,538,yes,700,700,0.0,0.022496541341145832,1.0
prompt1139,0.0,100.03798508644104,461,yes,1,1,0.0,0.0202789306640625,1.0
prompt1140,0.0,60.256683588027954,310,yes,27,27,0.0,0.0244293212890625,1.0
prompt1141,0.0,76.90157866477966,382,yes,20,20,0.0,0.0194854736328125,1.0
prompt1142,0.0,57.026262521743774,289,yes,9,9,0.0,0.016937255859375,1.0
prompt1143,0.0,42.79460120201111,234,yes,300,300,0.0,0.020624796549479168,1.0
prompt1144,0.0,34.412128925323486,185,yes,34,34,0.0,0.0220489501953125,1.0
prompt1145,0.0,101.1478819847107,464,yes,291,291,0.0,0.026936848958333332,1.0
prompt1146,0.0,60.43631029129028,304,yes,16,16,0.0,0.0265045166015625,1.0
prompt1147,0.0,133.29393672943115,569,yes,22,22,0.0,0.02333831787109375,1.0
prompt1148,0.0,28.127549409866333,156,yes,9,9,0.0,0.020721435546875,1.0
prompt1149,0.0,47.82210946083069,260,yes,93,93,0.0,0.01760101318359375,1.0
prompt1150,0.0,19.540517807006836,116,yes,21,21,0.0,0.024383544921875,1.0
prompt1151,0.0,13.503961086273193,81,yes,50,50,0.0,0.02423858642578125,1.0
prompt1152,0.0,32.161322355270386,181,yes,12,12,0.0,0.0216064453125,1.0
prompt1153,0.0,110.21525120735168,501,yes,20,20,0.0,0.02101898193359375,1.0
prompt1154,0.0,20.582096576690674,113,yes,30,30,0.0,0.02545928955078125,1.0
prompt1155,0.0,66.04635286331177,340,yes,13,13,0.0,0.0226593017578125,1.0
prompt1156,0.0,87.60299801826477,417,yes,120,120,0.0,0.022389729817708332,1.0
prompt1157,0.0,66.01690769195557,332,yes,3,3,0.0,0.0171356201171875,1.0
prompt1158,0.0,24.916596174240112,138,yes,7300,7300,0.0,0.025848388671875,1.0
prompt1159,0.0,164.80478501319885,688,yes,50,50,0.0,0.023193359375,1.0
prompt1160,0.0,21.206694841384888,122,yes,1125,1125,0.0,0.025714874267578125,1.0
prompt1161,0.0,68.96203970909119,341,no,140,170,0.0,0.0283355712890625,1.0
prompt1162,0.0,16.693451166152954,100,yes,3,3,0.0,0.018280029296875,1.0
prompt1163,0.0,60.96720051765442,317,yes,12,12,0.0,0.01947021484375,1.0
prompt1164,0.0,88.19799065589905,421,yes,9,9,0.0,0.0183868408203125,1.0
prompt1165,0.0,202.3395984172821,792,yes,1248,1248,0.0,0.027980804443359375,1.0
prompt1166,0.0,94.9377932548523,426,yes,2350,2350,0.0,0.028228759765625,1.0
prompt1167,0.0,39.28511166572571,214,yes,120,120,0.0,0.019841512044270832,1.0
prompt1168,0.0,122.0076494216919,548,yes,20,20,0.0,0.0207061767578125,1.0
prompt1169,0.0,107.0018482208252,493,yes,2,2,0.0,0.0198211669921875,1.0
prompt1170,0.0,43.542800188064575,229,yes,2,2,0.0,0.0242462158203125,1.0
prompt1171,0.0,131.81352543830872,579,yes,3160,3160,0.0,0.022281646728515625,1.0
prompt1172,0.0,127.55756330490112,555,yes,93,93,0.0,0.0211181640625,1.0
prompt1173,0.0,64.97699642181396,327,yes,10,10,0.0,0.021087646484375,1.0
prompt1174,0.0,273.16420698165894,992,yes,240,240,0.0,0.0218505859375,1.0
prompt1175,0.0,48.32451558113098,250,yes,16,16,0.0,0.02268218994140625,1.0
prompt1176,0.0,35.230371713638306,173,no,5,2,0.0,0.026123046875,1.0
prompt1177,0.0,36.959882497787476,204,yes,17,17,0.0,0.023712158203125,1.0
prompt1178,0.0,19.515652418136597,116,yes,17,17,0.0,0.02405548095703125,1.0
prompt1179,0.0,45.91160225868225,247,yes,50,50,0.0,0.02448272705078125,1.0
prompt1180,0.0,32.967087507247925,175,yes,5600,5600,0.0,0.023590087890625,1.0
prompt1181,0.0,158.5634663105011,679,yes,20,20,0.0,0.02706146240234375,1.0
prompt1182,0.0,72.14159393310547,364,yes,1800,1800,0.0,0.02227020263671875,1.0
prompt1183,,286.7574188709259,1000,buggy,None,11,,,
prompt1184,0.0,92.75394654273987,439,yes,306,306,0.0,0.0211334228515625,1.0
prompt1185,0.0,249.12811064720154,940,yes,6,6,0.0,0.0211639404296875,1.0
prompt1186,0.0,27.306463718414307,157,yes,19,19,0.0,0.0232696533203125,1.0
prompt1187,0.0,29.667606592178345,164,yes,5,5,0.0,0.023651123046875,1.0
prompt1188,0.0,29.06172227859497,164,yes,24,24,0.0,0.022552490234375,1.0
prompt1189,0.0,30.85122299194336,172,yes,6,6,0.0,0.021026611328125,1.0
prompt1190,,282.4985284805298,1000,buggy,None,19,,,
prompt1191,0.0,34.96617650985718,191,yes,100,100,0.0,0.0244903564453125,1.0
prompt1192,0.0,30.428480625152588,166,yes,280,280,0.0,0.0260162353515625,1.0
prompt1193,0.11596858908873273,196.08644914627075,761,yes,9.0,9,0.171142578125,0.0230712890625,0.80047607421875
prompt1194,0.0,65.68358564376831,332,yes,1200,1200,0.0,0.02104949951171875,1.0
prompt1195,0.0,141.0315706729889,583,yes,320,320,0.0,0.0215911865234375,1.0
prompt1196,0.0,56.01807999610901,294,yes,75,75,0.0,0.021453857421875,1.0
prompt1197,0.0,62.69413757324219,320,yes,2400,2400,0.0,0.021411895751953125,1.0
prompt1198,0.0,175.29707765579224,703,yes,140,140,0.0,0.023752848307291668,1.0
prompt1199,0.0,37.055824995040894,178,no,2.67,2,0.0,0.02108001708984375,1.0
prompt1200,0.0,49.08569574356079,265,yes,8,8,0.0,0.0174713134765625,1.0
prompt1201,0.0,165.17450380325317,696,yes,42,42,0.0,0.01888275146484375,1.0
prompt1202,0.0,48.90114140510559,254,yes,19,19,0.0,0.0221405029296875,1.0
prompt1203,0.0,61.583333253860474,314,no,60,240,0.0,0.0244903564453125,1.0
prompt1204,0.0,62.82743239402771,313,yes,168,168,0.0,0.028269449869791668,1.0
prompt1205,0.0,68.28299832344055,339,yes,4,4,0.0,0.022552490234375,1.0
prompt1206,0.0,48.92085337638855,255,yes,40000,40000,0.0,0.02586669921875,1.0
prompt1207,0.0,89.08564949035645,419,yes,64,64,0.0,0.02007293701171875,1.0
prompt1208,0.0,63.21083188056946,328,yes,27,27,0.0,0.0201263427734375,1.0
prompt1209,0.0,148.97708106040955,594,yes,29,29,0.0,0.0231781005859375,1.0
prompt1210,0.0,15.594459295272827,86,yes,288,288,0.0,0.026606241861979168,1.0
prompt1211,0.0,35.88157033920288,200,yes,448,448,0.0,0.022527058919270832,1.0
prompt1212,0.0,163.9530668258667,684,yes,150,150,0.0,0.0224609375,1.0
prompt1213,0.0,43.20891976356506,227,yes,31,31,0.0,0.0249481201171875,1.0
prompt1214,0.0,20.695868730545044,122,yes,5,5,0.0,0.0187530517578125,1.0
prompt1215,0.0,186.45418572425842,727,yes,36,36,0.0,0.02275848388671875,1.0
prompt1216,0.0,109.80845952033997,486,yes,20,20,0.0,0.0233306884765625,1.0
prompt1217,0.0,51.62769627571106,266,yes,75,75,0.0,0.025390625,1.0
prompt1218,0.0,244.52222442626953,902,yes,225,225,0.0,0.0240020751953125,1.0
prompt1219,0.0,59.59925413131714,305,yes,100,100,0.0,0.018437703450520832,1.0
prompt1220,0.0,132.49868965148926,590,yes,32,32,0.0,0.01988983154296875,1.0
prompt1221,0.0,75.50560259819031,368,yes,10,10,0.0,0.01787567138671875,1.0
prompt1222,0.0,45.57548522949219,244,yes,350,350,0.0,0.020599365234375,1.0
prompt1223,0.0,96.65740942955017,457,yes,8,8,0.0,0.019927978515625,1.0
prompt1224,0.0,51.83445739746094,276,yes,5,5,0.0,0.018707275390625,1.0
prompt1225,0.0,61.92519187927246,314,yes,3,3,0.0,0.0171356201171875,1.0
prompt1226,0.0,252.87024307250977,936,yes,90,90,0.0,0.0228118896484375,1.0
prompt1227,,274.41006660461426,1000,buggy,None,66,,,
prompt1228,0.0,53.08618640899658,271,yes,31,31,0.0,0.01978302001953125,1.0
prompt1229,0.0,53.38426685333252,281,yes,36,36,0.0,0.02494049072265625,1.0
prompt1230,0.0,114.90342330932617,506,yes,440,440,0.0,0.021535237630208332,1.0
prompt1231,0.0,50.705283880233765,261,yes,70,70,0.0,0.02291107177734375,1.0
prompt1232,0.0,48.713021755218506,260,yes,15,15,0.0,0.01848602294921875,1.0
prompt1233,0.0,37.032222270965576,203,yes,81,81,0.0,0.02187347412109375,1.0
prompt1234,0.0,68.19923877716064,350,yes,12,12,0.0,0.01972198486328125,1.0
prompt1235,0.0,109.04572582244873,493,yes,60,60,0.0,0.0223846435546875,1.0
prompt1236,0.0,110.46113014221191,502,yes,84,84,0.0,0.022125244140625,1.0
prompt1237,0.0,47.81682586669922,256,yes,78,78,0.0,0.025665283203125,1.0
prompt1238,0.0,51.82685613632202,265,yes,520,520,0.0,0.021825154622395832,1.0
prompt1239,0.0,203.5637981891632,808,yes,50,50,0.0,0.02213287353515625,1.0
prompt1240,0.0,124.89049649238586,546,yes,2,2,0.0,0.02099609375,1.0
prompt1241,0.0,96.25436806678772,460,yes,8,8,0.0,0.01763916015625,1.0
prompt1242,0.0,42.31570315361023,228,yes,20,20,0.0,0.02523040771484375,1.0
prompt1243,0.0,57.564223766326904,291,yes,50,50,0.0,0.02094268798828125,1.0
prompt1244,0.0,174.53261399269104,707,yes,35,35,0.0,0.02129364013671875,1.0
prompt1245,0.0,51.5125207901001,264,yes,96,96,0.0,0.0244903564453125,1.0
prompt1246,0.0,117.78722023963928,535,yes,3360,3360,0.0,0.02011871337890625,1.0
prompt1247,0.0,30.518791675567627,164,yes,7,7,0.0,0.019378662109375,1.0
prompt1248,0.0,144.8751266002655,600,yes,750,750,0.0,0.023722330729166668,1.0
prompt1249,0.0,238.29611158370972,881,yes,56,56,0.0,0.0238800048828125,1.0
prompt1250,0.0,17.451558113098145,103,yes,22,22,0.0,0.02593994140625,1.0
prompt1251,0.0,67.58781933784485,336,no,35,30,0.0,0.02587890625,1.0
prompt1252,0.0,85.70424032211304,418,yes,70,70,0.0,0.018463134765625,1.0
prompt1253,0.0,66.37331986427307,336,yes,120,120,0.0,0.019877115885416668,1.0
prompt1254,0.0,23.24898052215576,128,yes,30,30,0.0,0.02446746826171875,1.0
prompt1255,0.0,74.22556352615356,365,yes,12,12,0.0,0.0207672119140625,1.0
prompt1256,0.0,125.61479091644287,541,yes,15,15,0.0,0.023651123046875,1.0
prompt1257,0.0,24.67332100868225,141,yes,14,14,0.0,0.02227020263671875,1.0
prompt1258,0.0,47.27656006813049,247,yes,60,60,0.0,0.022857666015625,1.0
prompt1259,0.0,28.13419508934021,161,yes,7200,7200,0.0,0.02506256103515625,1.0
prompt1260,0.0,64.55874943733215,320,yes,5,5,0.0,0.019195556640625,1.0
prompt1261,0.0,91.29412341117859,426,yes,235,235,0.0,0.020945231119791668,1.0
prompt1262,0.0,94.6153872013092,438,yes,12,12,0.0,0.02080535888671875,1.0
prompt1263,0.0,265.9463896751404,954,yes,500,500,0.0,0.025080362955729168,1.0
prompt1264,0.0,114.7351062297821,490,yes,210,210,0.0,0.024637858072916668,1.0
prompt1265,0.0,98.09092259407043,445,yes,36,36,0.0,0.0230712890625,1.0
prompt1266,0.0,63.637571573257446,323,yes,147,147,0.0,0.023834228515625,1.0
prompt1267,0.0,19.703117609024048,114,yes,40,40,0.0,0.0256805419921875,1.0
prompt1268,0.0,73.84611058235168,371,yes,20,20,0.0,0.0186309814453125,1.0
prompt1269,0.0,63.124141454696655,320,yes,54,54,0.0,0.02468109130859375,1.0
prompt1270,0.0,43.2134325504303,229,yes,3528,3528,0.0,0.025482177734375,1.0
prompt1271,0.0,194.72365427017212,783,yes,43,43,0.0,0.01996612548828125,1.0
prompt1272,0.0,104.79279947280884,478,yes,296,296,0.0,0.020594278971354168,1.0
prompt1273,0.0,80.91406273841858,396,yes,27,27,0.0,0.0234222412109375,1.0
prompt1274,0.0,66.55557489395142,336,yes,38,38,0.0,0.0239410400390625,1.0
prompt1275,0.0,36.851378440856934,198,yes,16,16,0.0,0.022857666015625,1.0
prompt1276,0.0,51.70379853248596,266,yes,70,70,0.0,0.0179901123046875,1.0
prompt1277,0.0,39.872782468795776,220,yes,48,48,0.0,0.02217864990234375,1.0
prompt1278,0.0,44.24026823043823,236,yes,665,665,0.0,0.021703084309895832,1.0
prompt1279,0.0,76.23740005493164,369,yes,180,180,0.0,0.020960489908854168,1.0
prompt1280,0.0,29.57917356491089,167,yes,7,7,0.0,0.0154876708984375,1.0
prompt1281,0.0,58.80691957473755,300,yes,20,20,0.0,0.02352142333984375,1.0
prompt1282,0.0,50.84011936187744,264,yes,12,12,0.0,0.0202789306640625,1.0
prompt1283,0.0,36.343568325042725,201,yes,60,60,0.0,0.0188140869140625,1.0
prompt1284,0.0,42.0410532951355,218,yes,25,25,0.0,0.02460479736328125,1.0
prompt1285,0.0,132.12413954734802,573,yes,1218,1218,0.0,0.0218963623046875,1.0
prompt1286,0.0,123.1549482345581,558,yes,105,105,0.0,0.022160847981770832,1.0
prompt1287,0.0,22.881378889083862,130,yes,84,84,0.0,0.02496337890625,1.0
prompt1288,0.0,152.6714963912964,652,no,2040,34,0.0,0.022418975830078125,1.0
prompt1289,0.0,37.689687967300415,199,yes,101,101,0.0,0.025166829427083332,1.0
prompt1290,0.0,80.59176111221313,400,yes,90,90,0.0,0.01940155029296875,1.0
prompt1291,0.0,89.16602540016174,433,yes,27,27,0.0,0.0173492431640625,1.0
prompt1292,0.0,98.86630082130432,467,yes,67,67,0.0,0.0165863037109375,1.0
prompt1293,0.0,36.3860867023468,189,yes,140000,140000,0.0,0.02593994140625,1.0
prompt1294,0.0,64.18566060066223,317,yes,36,36,0.0,0.0251922607421875,1.0
prompt1295,0.0,75.809317111969,370,yes,2,2,0.0,0.0213470458984375,1.0
prompt1296,0.0,107.68487977981567,491,yes,335,335,0.0,0.021982828776041668,1.0
prompt1297,0.0,147.7044231891632,617,yes,60,60,0.0,0.02132415771484375,1.0
prompt1298,0.0,176.96950888633728,735,yes,31,31,0.0,0.0221099853515625,1.0
prompt1299,0.0,58.51726269721985,299,yes,13,13,0.0,0.0249481201171875,1.0
prompt1300,0.0,33.67016625404358,188,yes,120,120,0.0,0.023493448893229168,1.0
prompt1301,0.0,50.53086829185486,261,yes,23,23,0.0,0.0218353271484375,1.0
