prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt957,0.0,36.74914526939392,186,no,25,45,0.0,0.0324859619140625,1.0
prompt958,0.0,18.45940089225769,119,no,36,40,0.0,0.031982421875,1.0
prompt959,0.18597240710357138,11.295191287994385,57,no,3,7,0.681640625,0.03485107421875,0.5595703125
prompt960,0.0,35.824084758758545,171,no,44,11,0.0,0.03073883056640625,1.0
prompt961,0.0,16.042744159698486,84,no,125,225,0.0,0.031168619791666668,1.0
prompt962,0.06821336396917613,12.220216035842896,65,no,800,1000,0.22639973958333334,0.032633463541666664,0.8123372395833334
prompt963,0.9463977516992149,4.930746555328369,26,no,126,147,2.2805989583333335,0.037322998046875,0.4346516927083333
prompt964,0.0,4.546455383300781,31,no,400,200,0.0,0.031504313151041664,1.0
prompt965,0.0,17.215582847595215,91,no,6,374,0.0,0.034637451171875,1.0
prompt966,0.37898922356712655,28.550168752670288,139,no,16.999999999999996,48,0.341552734375,0.0350799560546875,0.55181884765625
prompt967,0.0,18.354522705078125,115,no,27,30,0.0,0.0319671630859375,1.0
prompt968,,4.823170185089111,31,buggy,None,227,,,
prompt969,,8.449949264526367,58,buggy,None,1800,,,
prompt970,0.0,12.064636945724487,65,no,26,33,0.0,0.0313568115234375,1.0
prompt971,0.0,11.951620817184448,80,no,25,100,0.0,0.0315093994140625,1.0
prompt972,,40.6355996131897,244,buggy,None,120,,,
prompt973,0.0,80.90129804611206,382,no,29,79,0.0,0.03083038330078125,1.0
prompt974,0.10601836086775566,17.217824697494507,107,no,7.8,5,0.22819010416666666,0.033650716145833336,0.7012125651041666
prompt975,0.22329223793536215,13.819101810455322,93,no,40,20,0.79736328125,0.0334625244140625,0.739013671875
prompt976,,26.69337034225464,160,buggy,None,540,,,
prompt977,0.9702499825150972,1.677656888961792,8,no,3,4,2.060546875,0.03826904296875,0.468017578125
prompt978,0.0,41.34168481826782,209,no,3600,160,0.0,0.030895233154296875,1.0
prompt979,0.0,8.986984252929688,48,no,5,50,0.0,0.0323486328125,1.0
prompt980,0.0,16.979289770126343,90,no,70,90,0.0,0.0312347412109375,1.0
prompt981,0.0,17.483474493026733,114,yes,7,7,0.0,0.0321044921875,1.0
prompt982,0.09078482562679077,19.78437089920044,114,no,0.45,12,0.1707763671875,0.03205108642578125,0.85406494140625
prompt983,0.5529861347587255,117.80665016174316,522,no,5,15,0.6845703125,0.03460693359375,0.482421875
prompt984,,23.332599639892578,144,buggy,None,342,,,
prompt985,,230.7504494190216,1000,buggy,None,63,,,
prompt986,0.6248483726779374,14.950723886489868,78,no,15.25,70,1.573828125,0.037408447265625,0.49918212890625
prompt987,0.0,47.839306592941284,232,no,20,3,0.0,0.03192138671875,1.0
prompt988,0.43534449844699663,15.470968008041382,97,no,0.5,6,0.341796875,0.03376007080078125,0.641937255859375
prompt989,,230.96243166923523,1000,buggy,None,45,,,
prompt990,,1.5740725994110107,10,buggy,None,14,,,
prompt991,0.0,35.94424319267273,178,no,45,15,0.0,0.03079986572265625,1.0
prompt992,0.0,15.706019878387451,82,no,12,52,0.0,0.032196044921875,1.0
prompt993,0.0,92.99186491966248,414,no,7,11,0.0,0.0316162109375,1.0
prompt994,0.0,24.202725887298584,120,no,50,2,0.0,0.031585693359375,1.0
prompt995,0.0,9.061253547668457,56,no,11,12,0.0,0.0319366455078125,1.0
prompt996,0.0,25.56564426422119,160,no,4,3,0.0,0.0308837890625,1.0
prompt997,0.0,21.167761087417603,107,no,1100,6600,0.0,0.031078338623046875,1.0
prompt998,0.4358141257376622,18.736828088760376,96,no,100,50,0.68505859375,0.034444173177083336,0.66357421875
prompt999,,89.81768345832825,477,buggy,None,25,,,
prompt1000,0.4460130811385685,30.581475257873535,152,no,2.05,1,1.337890625,0.03829193115234375,0.365142822265625
prompt1001,0.3445325225053209,14.051683187484741,71,no,250,2,0.8689778645833334,0.03558349609375,0.5750325520833334
prompt1002,0.0,18.433061838150024,98,no,15,8,0.0,0.032012939453125,1.0
prompt1003,,236.48662114143372,1000,buggy,None,480,,,
prompt1004,0.05894554455660414,14.53479266166687,77,no,0.5714,8,0.271240234375,0.03356170654296875,0.8671875
prompt1005,0.0,20.561358213424683,107,no,170,1490,0.0,0.031473795572916664,1.0
prompt1006,,9.550941944122314,60,buggy,None,826,,,
prompt1007,0.0,12.020134687423706,64,no,11,34,0.0,0.0321502685546875,1.0
prompt1008,0.257241735449687,25.96898078918457,135,no,1100,230,0.442138671875,0.0335845947265625,0.73809814453125
prompt1009,0.0,17.08448076248169,108,no,1400,1875,0.0,0.03130340576171875,1.0
prompt1010,0.8730371333473212,1.2779922485351562,8,no,8,5,2.0625,0.038177490234375,0.468017578125
prompt1011,,124.1960198879242,581,buggy,None,6000,,,
prompt1012,0.0,25.420032501220703,123,no,13,94,0.0,0.0317535400390625,1.0
prompt1013,,69.45162081718445,377,buggy,None,2,,,
prompt1014,0.0,27.639081478118896,137,no,65,3,0.0,0.0323944091796875,1.0
prompt1015,0.2583537132774046,9.60017704963684,51,no,3,78,0.68359375,0.0352783203125,0.429931640625
prompt1016,0.0,18.540011405944824,97,no,126,138,0.0,0.0312347412109375,1.0
prompt1017,0.0,10.486483097076416,56,no,67,45,0.0,0.0319061279296875,1.0
prompt1018,0.0928100933177861,19.039247751235962,101,no,2.1,60,0.1707763671875,0.032619476318359375,0.775909423828125
prompt1019,0.0,24.915940046310425,126,no,77,98,0.0,0.031158447265625,1.0
prompt1020,0.0,32.37271332740784,166,yes,22,22,0.0,0.032958984375,1.0
prompt1021,0.26339046596979293,41.53947424888611,204,no,25.5,36,0.4111328125,0.033624267578125,0.7177001953125
prompt1022,0.0,50.79593324661255,293,no,480,12,0.0,0.03240966796875,1.0
prompt1023,0.0,36.75369906425476,186,yes,77,77,0.0,0.0319366455078125,1.0
prompt1024,0.11910922159505882,25.380082845687866,132,no,340,300,0.22737630208333334,0.032201131184895836,0.8182779947916666
prompt1025,0.0,7.910922527313232,42,no,50,30,0.0,0.03173828125,1.0
prompt1026,0.04691576633749188,64.89833164215088,306,no,10300,43200,0.13623046875,0.03289794921875,0.881591796875
prompt1027,0.0,9.667277336120605,64,no,24,12,0.0,0.03141021728515625,1.0
prompt1028,0.0,15.894619703292847,84,yes,200,200,0.0,0.031626383463541664,1.0
prompt1029,0.8678712331499998,25.060251474380493,121,no,17,34,1.71533203125,0.0380401611328125,0.471923828125
prompt1030,0.224965148157131,53.57048416137695,248,no,70.0,24,0.489453125,0.034417724609375,0.6111083984375
prompt1031,0.42689120721501617,41.2494010925293,241,no,10,5,0.341796875,0.032501220703125,0.71923828125
prompt1032,0.0,15.81539011001587,101,no,5,450,0.0,0.03118896484375,1.0
prompt1033,0.0,13.1603364944458,69,no,12,2,0.0,0.0322265625,1.0
prompt1034,0.0,24.799376726150513,130,no,152,66,0.0,0.031707763671875,1.0
prompt1035,0.0,25.163421154022217,152,no,135,35,0.0,0.031168619791666668,1.0
prompt1036,0.0,8.497117280960083,45,no,5,10,0.0,0.032135009765625,1.0
prompt1037,0.0,15.174976348876953,99,yes,10,10,0.0,0.0316009521484375,1.0
prompt1038,,237.55977368354797,1000,buggy,None,4,,,
prompt1039,0.4060075773983629,15.243215799331665,81,no,30,160,0.54248046875,0.0332489013671875,0.740478515625
prompt1040,0.13313933690369315,36.81689167022705,184,no,8.5,736,0.51513671875,0.03488922119140625,0.773223876953125
prompt1041,0.0,9.247484683990479,55,yes,101,101,0.0,0.031707763671875,1.0
prompt1042,0.0,19.465821504592896,123,no,73.5,3,0.0,0.03216552734375,1.0
prompt1043,0.19717334231305883,9.968081712722778,53,no,52000,130000,0.35361328125,0.03472900390625,0.64224853515625
prompt1044,0.0,6.852257013320923,46,yes,1,1,0.0,0.031829833984375,1.0
prompt1045,0.0,14.361338376998901,97,no,1760,420,0.0,0.031696319580078125,1.0
prompt1046,0.7910871711261768,60.16970658302307,348,no,3,189,0.681640625,0.034515380859375,0.454833984375
prompt1047,0.0,15.067675590515137,79,no,19,10,0.0,0.03216552734375,1.0
prompt1048,0.0,11.054360628128052,59,no,16058,7400,0.0,0.0316375732421875,1.0
prompt1049,0.10577975196585701,18.476202487945557,98,no,27.5,20,0.216796875,0.034063720703125,0.804620361328125
prompt1050,0.11338634232852225,25.337033987045288,132,no,1548.75,655,0.2523716517857143,0.032688685825892856,0.8019845145089286
prompt1051,0.0,14.0091552734375,75,no,30,15,0.0,0.031951904296875,1.0
prompt1052,0.0,40.538596630096436,200,no,160,110,0.0,0.030659993489583332,1.0
prompt1053,,242.3873701095581,1000,buggy,None,55,,,
prompt1054,0.0,13.773703575134277,73,no,2136,2400,0.0,0.031810760498046875,1.0
prompt1055,,103.44549822807312,540,buggy,None,2304,,,
prompt1056,0.0,4.221127033233643,22,no,104,156,0.0,0.031819661458333336,1.0
prompt1057,0.0,11.554025411605835,62,no,16,24,0.0,0.032073974609375,1.0
prompt1058,0.0,21.266227960586548,111,no,350,250,0.0,0.031494140625,1.0
prompt1059,0.0,16.372653484344482,110,no,15,2,0.0,0.032440185546875,1.0
prompt1060,0.0,11.885901689529419,63,no,24,31,0.0,0.031097412109375,1.0
prompt1061,0.0,17.06692147254944,91,no,18,58,0.0,0.0316925048828125,1.0
prompt1062,0.06480856611185064,22.24322009086609,135,no,610.0,482,0.11393229166666667,0.032206217447916664,0.8506062825520834
prompt1063,,232.28464555740356,1000,buggy,None,320,,,
prompt1064,0.0,21.503655910491943,111,no,196,247,0.0,0.031244913736979168,1.0
prompt1065,0.0,3.942718982696533,21,no,92,95,0.0,0.03159332275390625,1.0
prompt1066,,170.80076241493225,795,buggy,None,14,,,
prompt1067,,18.11668825149536,112,buggy,None,245,,,
prompt1068,0.0,14.22769045829773,94,no,10,24,0.0,0.032745361328125,1.0
prompt1069,0.0,22.27273440361023,110,no,15,300,0.0,0.03173828125,1.0
prompt1070,0.0,27.02811622619629,136,no,12,18,0.0,0.0323333740234375,1.0
prompt1071,0.0,14.071493864059448,90,no,2520,251,0.0,0.0318450927734375,1.0
prompt1072,0.0,10.533262968063354,71,no,20,85,0.0,0.03163909912109375,1.0
prompt1073,0.0,9.673911333084106,51,no,109,21,0.0,0.032094319661458336,1.0
prompt1074,0.0,32.59071707725525,204,no,375,750,0.0,0.0308074951171875,1.0
prompt1075,0.0,17.04088592529297,90,no,1,16,0.0,0.032501220703125,1.0
prompt1076,0.0,24.679572820663452,128,no,66.5,162,0.0,0.03245849609375,1.0
prompt1077,0.0,10.57571792602539,50,no,115,145,0.0,0.031494140625,1.0
prompt1078,0.0,52.37726020812988,246,no,12,8,0.0,0.0316925048828125,1.0
prompt1079,0.1429310659140706,16.72121024131775,108,yes,10.0,10,0.27275390625,0.03436279296875,0.642919921875
prompt1080,0.0,11.57965636253357,62,no,1200,72000,0.0,0.03240203857421875,1.0
prompt1081,0.0,9.76558232307434,52,no,120,195,0.0,0.031107584635416668,1.0
prompt1082,,38.90108060836792,236,buggy,None,2,,,
prompt1083,0.16392884433889024,11.427583932876587,70,no,220.0,2,0.4085286458333333,0.034459431966145836,0.6877644856770834
prompt1084,0.0,10.740462303161621,57,no,40,20,0.0,0.03118133544921875,1.0
prompt1085,0.0,26.899879693984985,141,no,48,26,0.0,0.0316162109375,1.0
prompt1086,0.0,64.84578657150269,295,no,44500,131250,0.0,0.032257080078125,1.0
prompt1087,0.2543031778954139,19.76308846473694,102,no,2,12,0.68115234375,0.035064697265625,0.57080078125
prompt1088,,238.38668036460876,1000,buggy,None,30,,,
prompt1089,,61.52506375312805,347,buggy,None,32,,,
prompt1090,0.0,38.03842210769653,188,no,5,72,0.0,0.032257080078125,1.0
prompt1091,0.05943720397486302,17.12700343132019,91,no,100000,1000,0.11376953125,0.033330281575520836,0.8470255533854166
prompt1092,0.1222559200936328,26.051411151885986,131,no,87.5,1080,0.353125,0.033837890625,0.670550537109375
prompt1093,0.0,11.306373357772827,75,no,720,144,0.0,0.0321044921875,1.0
prompt1094,0.13278711643569396,24.428475856781006,121,no,0.75,25,0.1708984375,0.03228759765625,0.8515625
prompt1095,0.1793976250342532,7.294435501098633,39,no,180,270,0.4567057291666667,0.034210205078125,0.8028157552083334
prompt1096,0.914558924809165,3.0768654346466064,16,no,15,240,2.2197265625,0.0395965576171875,0.4154052734375
prompt1097,,43.36254549026489,255,buggy,None,480,,,
prompt1098,0.22955983987548378,8.594452142715454,46,no,14,30,0.54296875,0.03350830078125,0.75
prompt1099,0.14229706907167206,7.932582139968872,42,no,20,2,0.342041015625,0.0330963134765625,0.7266845703125
prompt1100,0.0,56.56205940246582,318,no,72,5,0.0,0.03035736083984375,1.0
prompt1101,0.41804424277718266,38.00598192214966,191,no,8,16,1.9267578125,0.03961181640625,0.1448974609375
prompt1102,0.7008808628164735,8.393490314483643,54,no,28.0,113,1.3943359375,0.036724853515625,0.4973876953125
prompt1103,,237.00490403175354,1000,buggy,None,90,,,
prompt1104,0.26522975066955706,18.906501054763794,110,no,23,24,0.9638671875,0.035614013671875,0.574462890625
prompt1105,0.15726643896163756,56.723586320877075,272,no,50,40,0.3427734375,0.03240966796875,0.75
prompt1106,0.0,12.144906044006348,65,no,25,5,0.0,0.03271484375,1.0
prompt1107,0.18456352523157463,17.055017948150635,115,no,94,360,0.34033203125,0.0336456298828125,0.7257080078125
prompt1108,,143.87550902366638,693,buggy,None,38,,,
prompt1109,0.0,12.086865186691284,65,no,2,3,0.0,0.032135009765625,1.0
prompt1110,0.0,22.58221983909607,115,no,109,60,0.0,0.032297770182291664,1.0
prompt1111,0.0,81.90366053581238,438,no,20,157,0.0,0.030975341796875,1.0
prompt1112,0.39526692795252744,6.578161001205444,35,no,120,5,1.00390625,0.034932454427083336,0.6519368489583334
prompt1113,0.0,10.444143056869507,56,no,1,-3,0.0,0.0311279296875,1.0
prompt1114,0.0,77.34231233596802,366,yes,8,8,0.0,0.031005859375,1.0
prompt1115,,14.228898048400879,93,buggy,None,5,,,
prompt1116,0.0,11.240653276443481,60,yes,60,60,0.0,0.031524658203125,1.0
prompt1117,0.8230947567947694,1.7860512733459473,9,no,13,9,2.119140625,0.03955078125,0.463623046875
prompt1118,0.0,18.86637306213379,97,no,21,5,0.0,0.0324554443359375,1.0
prompt1119,0.0,55.57133626937866,259,no,4,18,0.0,0.031646728515625,1.0
prompt1120,0.6746690807584067,22.611287355422974,146,no,1.8,560,2.66259765625,0.041778564453125,0.32495880126953125
prompt1121,0.0,107.49224662780762,555,no,14,35,0.0,0.03192138671875,1.0
prompt1122,0.1711791474476055,28.484590530395508,140,no,380,18,0.22737630208333334,0.032521565755208336,0.8147786458333334
prompt1123,0.0,16.059200525283813,85,no,45,105,0.0,0.03116607666015625,1.0
prompt1124,0.748160253984199,14.073517084121704,75,no,24,64,2.232421875,0.0379180908203125,0.4215087890625
prompt1125,0.0,2.546241044998169,13,no,4,90,0.0,0.032470703125,1.0
prompt1126,0.0,16.552640914916992,88,no,2,50,0.0,0.032501220703125,1.0
prompt1127,0.65349508777328,5.587776184082031,29,no,201.2,750,1.9125,0.039208984375,0.37501220703125
prompt1128,0.0,16.226861238479614,87,no,18,9,0.0,0.0316009521484375,1.0
prompt1129,0.0,8.274330854415894,44,no,31,8,0.0,0.0320587158203125,1.0
prompt1130,0.0,14.10898756980896,74,no,24,25,0.0,0.0323333740234375,1.0
prompt1131,0.0,12.419594049453735,82,no,720,96,0.0,0.031244913736979168,1.0
prompt1132,0.36385438668550846,23.52635931968689,123,no,140000,45000,1.2169596354166667,0.037933349609375,0.5747121175130209
prompt1133,,16.71174430847168,101,buggy,None,50,,,
prompt1134,0.0,10.895271062850952,58,no,28,7,0.0,0.031280517578125,1.0
prompt1135,,72.32274961471558,395,buggy,None,32,,,
prompt1136,0.0,11.02285385131836,59,no,50,26,0.0,0.03092193603515625,1.0
prompt1137,0.0,19.864592790603638,120,no,33,68,0.0,0.031646728515625,1.0
prompt1138,0.0,31.051209449768066,156,no,60,700,0.0,0.0313568115234375,1.0
prompt1139,0.0,25.590596199035645,130,no,1.1,1,0.0,0.03310394287109375,1.0
prompt1140,0.0,16.960532665252686,90,no,8,27,0.0,0.03240966796875,1.0
prompt1141,0.18773350944356731,20.75809645652771,110,no,17.5,20,0.2724609375,0.0332489013671875,0.7335205078125
prompt1142,0.0,19.89990258216858,103,no,38,9,0.0,0.0319366455078125,1.0
prompt1143,,230.24644255638123,1000,buggy,None,300,,,
prompt1144,0.10372892782576093,6.00921893119812,32,no,61,34,0.341796875,0.0334625244140625,0.7266845703125
prompt1145,0.31706886529286926,44.79464054107666,219,no,12.7,291,0.4095703125,0.034710693359375,0.47957763671875
prompt1146,,50.222651720047,286,buggy,None,16,,,
prompt1147,,243.99457788467407,1000,buggy,None,22,,,
prompt1148,0.7859031022677888,4.295245409011841,29,no,8,9,1.9267578125,0.038360595703125,0.451416015625
prompt1149,0.0,48.89866089820862,294,no,31,93,0.0,0.0318603515625,1.0
prompt1150,0.0,7.65006947517395,41,no,15,21,0.0,0.0317535400390625,1.0
prompt1151,0.0,11.417840242385864,77,no,55,50,0.0,0.0321807861328125,1.0
prompt1152,0.8731529893570148,264.6270236968994,964,no,457,12,2.3111979166666665,0.039510091145833336,0.38525390625
prompt1153,0.20133709092661017,13.700544595718384,72,no,32,20,0.54345703125,0.032867431640625,0.76416015625
prompt1154,0.8634444496234421,1.9768011569976807,10,no,26,30,2.10546875,0.039093017578125,0.4620361328125
prompt1155,,0.22287678718566895,1,buggy,None,13,,,
prompt1156,0.0,25.706413984298706,131,no,300,120,0.0,0.031163533528645832,1.0
prompt1157,0.6357579447385348,25.54984426498413,157,no,0,3,0.68359375,0.03314208984375,0.485595703125
prompt1158,0.0,15.37714958190918,80,no,3740,7300,0.0,0.03136444091796875,1.0
prompt1159,0.2878345664489366,26.170087575912476,164,no,22.5,50,0.2732421875,0.0336669921875,0.68248291015625
prompt1160,0.0,25.13044023513794,129,no,586,1125,0.0,0.031575520833333336,1.0
prompt1161,0.0,26.031135082244873,132,no,3240,170,0.0,0.03173065185546875,1.0
prompt1162,0.0,12.925016164779663,69,no,33,3,0.0,0.03125,1.0
prompt1163,0.0,23.73970603942871,125,no,10,12,0.0,0.0324249267578125,1.0
prompt1164,0.0,36.97864603996277,184,no,14,9,0.0,0.0320892333984375,1.0
prompt1165,,238.09427523612976,1000,buggy,None,1248,,,
prompt1166,0.3040668643503228,50.062206983566284,230,no,1500,2350,0.786376953125,0.03497314453125,0.7418212890625
prompt1167,0.0,9.32266879081726,50,no,40,120,0.0,0.0319061279296875,1.0
prompt1168,0.0,15.429812669754028,82,no,61,20,0.0,0.03228759765625,1.0
prompt1169,0.0,11.478980541229248,61,no,1,2,0.0,0.032135009765625,1.0
prompt1170,0.42162802203834415,6.62295937538147,35,no,12,2,1.33984375,0.036956787109375,0.339599609375
prompt1171,0.0,21.911331176757812,113,no,3400,3160,0.0,0.0311737060546875,1.0
prompt1172,0.0,3.096964120864868,16,no,29,93,0.0,0.032867431640625,1.0
prompt1173,0.0,23.451908826828003,121,no,120,10,0.0,0.031361897786458336,1.0
prompt1174,0.0,18.196175575256348,115,no,196,240,0.0,0.031733194986979164,1.0
prompt1175,,239.59205102920532,1000,buggy,None,16,,,
prompt1176,0.0,30.57945418357849,143,no,38,2,0.0,0.0315093994140625,1.0
prompt1177,0.0,17.084558963775635,91,no,3,17,0.0,0.03131103515625,1.0
prompt1178,0.0,8.204366445541382,44,no,15,17,0.0,0.03192138671875,1.0
prompt1179,0.46070437214293825,12.518237829208374,67,no,0.7,50,0.34228515625,0.03336334228515625,0.622100830078125
prompt1180,,12.89319396018982,83,buggy,None,5600,,,
prompt1181,0.203495375386531,22.068485736846924,116,no,1875,20,0.513671875,0.0345458984375,0.6326751708984375
prompt1182,0.0,11.13187575340271,69,no,54,1800,0.0,0.031829833984375,1.0
prompt1183,0.0,8.432451248168945,53,no,1,11,0.0,0.031707763671875,1.0
prompt1184,0.0,7.355565786361694,50,no,15300,306,0.0,0.031591796875,1.0
prompt1185,,233.74209928512573,1000,buggy,None,6,,,
prompt1186,0.0,4.896596193313599,26,no,16,19,0.0,0.0314178466796875,1.0
prompt1187,0.0,21.768078565597534,114,no,41,5,0.0,0.031829833984375,1.0
prompt1188,0.0,24.413880348205566,128,no,14,24,0.0,0.031494140625,1.0
prompt1189,0.0,12.966697454452515,69,no,2,6,0.0,0.031524658203125,1.0
prompt1190,0.0,17.8397376537323,90,no,50,19,0.0,0.03044891357421875,1.0
prompt1191,,27.55721378326416,158,buggy,None,100,,,
prompt1192,0.24967593306799024,20.13796639442444,128,no,4050,280,0.4412841796875,0.0361480712890625,0.6311836242675781
prompt1193,0.7097104157875876,2.619501829147339,14,no,25.25,9,1.34794921875,0.03663330078125,0.4784423828125
prompt1194,,33.187254667282104,206,buggy,None,1200,,,
prompt1195,0.0,35.21215319633484,167,no,550,320,0.0,0.0307464599609375,1.0
prompt1196,,22.240503072738647,145,buggy,None,75,,,
prompt1197,0.0,46.70858287811279,231,no,900,2400,0.0,0.031377156575520836,1.0
prompt1198,,239.78756499290466,1000,buggy,None,140,,,
prompt1199,0.0,13.094731092453003,62,no,8,2,0.0,0.032989501953125,1.0
prompt1200,0.0,9.10304307937622,49,no,48,8,0.0,0.0315704345703125,1.0
prompt1201,0.0,20.43592095375061,108,no,55,42,0.0,0.0318603515625,1.0
prompt1202,0.0,16.229438543319702,86,no,3,19,0.0,0.031280517578125,1.0
prompt1203,0.0,20.160237550735474,106,no,600,240,0.0,0.031870524088541664,1.0
prompt1204,,1.7428174018859863,11,buggy,None,168,,,
prompt1205,0.0,14.79315447807312,78,no,5,4,0.0,0.031494140625,1.0
prompt1206,0.1055130803222456,19.521156549453735,101,yes,40000,40000,0.2169921875,0.032720947265625,0.8157470703125
prompt1207,0.0,31.05547785758972,155,no,42,64,0.0,0.0316619873046875,1.0
prompt1208,0.0,33.69860506057739,205,no,216,27,0.0,0.031133015950520832,1.0
prompt1209,0.0,30.590519905090332,142,no,7,29,0.0,0.031982421875,1.0
prompt1210,0.0,44.782105445861816,221,no,27,288,0.0,0.031005859375,1.0
prompt1211,0.1320826754996956,14.26442289352417,76,no,40,448,0.3408203125,0.0344696044921875,0.718505859375
prompt1212,0.0,13.819223403930664,73,no,260,150,0.0,0.0312347412109375,1.0
prompt1213,0.10883536454890434,47.52035164833069,231,no,75,31,0.54248046875,0.033843994140625,0.71240234375
prompt1214,0.12832565717437092,14.312533378601074,96,no,1.6,5,0.22786458333333334,0.033782958984375,0.7012125651041666
prompt1215,0.39500813668992435,41.01836156845093,195,no,72.28,36,0.984375,0.035693359375,0.6009521484375
prompt1216,,39.17955684661865,226,buggy,None,20,,,
prompt1217,0.0,18.961281776428223,98,no,30.75,75,0.0,0.032196044921875,1.0
prompt1218,0.8531257264201806,64.54672956466675,297,no,32,225,2.220703125,0.0379791259765625,0.4154052734375
prompt1219,0.0,9.563238143920898,51,no,30,100,0.0,0.03094482421875,1.0
prompt1220,0.7369222327431575,8.454404354095459,45,no,20,32,1.3408203125,0.0357818603515625,0.4442138671875
prompt1221,0.0,14.838243007659912,78,no,4,10,0.0,0.031494140625,1.0
prompt1222,0.0,6.7434117794036865,36,no,70,350,0.0,0.0322265625,1.0
prompt1223,0.09950228220977068,11.241570234298706,60,no,4.25,8,0.1708984375,0.03253936767578125,0.775909423828125
prompt1224,,233.11153960227966,1000,buggy,None,5,,,
prompt1225,0.0,14.532637357711792,77,no,12,3,0.0,0.0326385498046875,1.0
prompt1226,0.0,13.827110290527344,73,no,135,90,0.0,0.030954996744791668,1.0
prompt1227,0.0,15.661605596542358,103,no,80,66,0.0,0.0316314697265625,1.0
prompt1228,0.0,7.059913873672485,48,no,19,31,0.0,0.03155517578125,1.0
prompt1229,0.1763743993505935,24.00404143333435,125,yes,36,36,0.685546875,0.0354461669921875,0.7296142578125
prompt1230,0.2669831147433847,32.78210401535034,160,no,480,440,0.22867838541666666,0.032399495442708336,0.8513997395833334
prompt1231,0.6656933878099822,58.46293520927429,282,no,72.5,70,1.30439453125,0.03543701171875,0.4987060546875
prompt1232,0.0,7.350542068481445,39,no,5,15,0.0,0.03155517578125,1.0
prompt1233,0.0,29.485514879226685,173,no,18,81,0.0,0.0316925048828125,1.0
prompt1234,0.0,84.77089238166809,395,no,4200,12,0.0,0.032928466796875,1.0
prompt1235,0.27138587059337455,23.916541576385498,122,no,75,60,0.34130859375,0.0328521728515625,0.703125
prompt1236,0.0,22.11208415031433,114,no,66,84,0.0,0.0316314697265625,1.0
prompt1237,0.0,11.991338014602661,64,yes,78,78,0.0,0.032073974609375,1.0
prompt1238,0.0,21.502107858657837,137,no,1,520,0.0,0.031524658203125,1.0
prompt1239,0.11118884595841191,21.056217193603516,127,no,86.2,50,0.35302734375,0.03399658203125,0.686346435546875
prompt1240,0.0,13.16593599319458,69,no,100,2,0.0,0.032745361328125,1.0
prompt1241,,15.603893995285034,105,buggy,None,8,,,
prompt1242,0.16202141527962657,20.839197635650635,109,no,148,20,0.22884114583333334,0.032430013020833336,0.8026529947916666
prompt1243,0.3321439013232345,24.049718856811523,124,no,60,50,0.68310546875,0.036163330078125,0.22796630859375
prompt1244,0.0,20.674543142318726,105,no,21,35,0.0,0.03179931640625,1.0
prompt1245,0.18931850154956367,8.820868968963623,59,no,30,96,0.34228515625,0.033172607421875,0.7149658203125
prompt1246,0.0,12.560731649398804,67,no,181,3360,0.0,0.0310821533203125,1.0
prompt1247,0.0,11.092074394226074,58,no,8,7,0.0,0.031341552734375,1.0
prompt1248,,244.0037226676941,1000,buggy,None,750,,,
prompt1249,0.0,12.423707962036133,77,no,23,56,0.0,0.0317230224609375,1.0
prompt1250,0.0,7.899248361587524,42,no,10,22,0.0,0.032257080078125,1.0
prompt1251,,239.39690494537354,1000,buggy,None,30,,,
prompt1252,0.0,7.30299711227417,49,yes,70,70,0.0,0.030853271484375,1.0
prompt1253,0.7861560845741882,4.7653093338012695,32,no,72,120,2.060546875,0.038482666015625,0.360107421875
prompt1254,0.0,21.426672220230103,108,yes,30,30,0.0,0.03142547607421875,1.0
prompt1255,0.0,21.78455352783203,112,no,4.75,12,0.0,0.031986236572265625,1.0
prompt1256,0.8702193696033278,1.6540172100067139,8,no,4,15,2.0625,0.0382080078125,0.468017578125
prompt1257,0.0,11.857381343841553,63,no,12,14,0.0,0.0316619873046875,1.0
prompt1258,0.0,33.116196393966675,169,no,150,60,0.0,0.0312347412109375,1.0
prompt1259,0.0,8.780045986175537,47,no,20,7200,0.0,0.0311126708984375,1.0
prompt1260,0.0,30.53986692428589,152,no,174,5,0.0,0.0314483642578125,1.0
prompt1261,0.0,20.722710371017456,131,no,155,235,0.0,0.031748453776041664,1.0
prompt1262,0.19072738342156043,23.88884663581848,147,no,17,12,0.34130859375,0.03399658203125,0.7705078125
prompt1263,0.0,31.137152671813965,150,no,400,500,0.0,0.03204345703125,1.0
prompt1264,0.0,26.524640560150146,154,no,5805,210,0.0,0.0319366455078125,1.0
prompt1265,0.0,17.436071395874023,88,no,18,36,0.0,0.031768798828125,1.0
prompt1266,0.0,18.5981228351593,98,no,16,147,0.0,0.031982421875,1.0
prompt1267,0.0,6.207823038101196,33,no,50,40,0.0,0.03089141845703125,1.0
prompt1268,0.0,7.295393705368042,44,no,32,20,0.0,0.0317840576171875,1.0
prompt1269,0.0,10.169110774993896,54,no,180,54,0.0,0.032073974609375,1.0
prompt1270,0.0,19.841859817504883,104,no,200,3528,0.0,0.030812581380208332,1.0
prompt1271,0.03451760586392045,60.49631142616272,343,no,92160,43,0.1361328125,0.0324127197265625,0.8869140625
prompt1272,0.0,24.948829650878906,126,no,264,296,0.0,0.030766805013020832,1.0
prompt1273,0.0,14.328423738479614,76,no,4,27,0.0,0.0318603515625,1.0
