prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1172,0.2951607521833197,10.380758047103882,59,no,96,93,0.33837890625,0.0476837158203125,0.5377197265625
prompt1173,,2.8759641647338867,17,buggy,None,10,,,
prompt1174,,0.24922561645507812,1,buggy,None,240,,,
prompt1175,,0.25314831733703613,1,buggy,None,16,,,
prompt1176,,208.55055260658264,800,buggy,None,2,,,
prompt1177,,189.53823852539062,800,buggy,None,17,,,
prompt1178,,0.2150592803955078,1,buggy,None,17,,,
prompt1179,0.5055126869346481,7.91948938369751,51,no,0.4285714285714286,50,1.223388671875,0.05664825439453125,0.502960205078125
prompt1180,,46.84906458854675,248,buggy,None,5600,,,
prompt1181,,188.5374641418457,800,buggy,None,20,,,
prompt1182,0.0,17.234095335006714,103,no,5,1800,0.0,0.045867919921875,1.0
prompt1183,0.8125861512589829,1.8191471099853516,10,no,31,11,2.29296875,0.060302734375,0.3787841796875
prompt1184,0.646870356674669,12.87480115890503,79,no,1440.1,306,2.1065848214285716,0.06388636997767858,0.35203334263392855
prompt1185,,6.6905739307403564,40,buggy,None,6,,,
prompt1186,,8.71677541732788,57,buggy,None,19,,,
prompt1187,,24.9037184715271,144,buggy,None,5,,,
prompt1188,,47.619834899902344,266,buggy,None,24,,,
prompt1189,0.3779980664935768,5.7790727615356445,37,no,4,6,2.59375,0.0767822265625,0.230224609375
prompt1190,,198.4463210105896,800,buggy,None,19,,,
prompt1191,,0.21120429039001465,1,buggy,None,100,,,
prompt1192,,130.9627754688263,597,buggy,None,280,,,
prompt1193,,23.47602677345276,130,buggy,None,9,,,
prompt1194,0.0,4.439547538757324,27,yes,1200,1200,0.0,0.04290771484375,1.0
prompt1195,0.0,6.047168016433716,34,no,330,320,0.0,0.042704264322916664,1.0
prompt1196,0.0,6.236654043197632,41,no,35,75,0.0,0.0430450439453125,1.0
prompt1197,0.0,5.872608423233032,37,no,660,2400,0.0,0.043782552083333336,1.0
prompt1198,,59.695961236953735,307,buggy,None,140,,,
prompt1199,,10.950168132781982,59,buggy,None,2,,,
prompt1200,,0.2119748592376709,1,buggy,None,8,,,
prompt1201,,5.525779724121094,35,buggy,None,42,,,
prompt1202,,35.8773558139801,200,buggy,None,19,,,
prompt1203,0.9171820986698862,1.2027177810668945,8,no,4,240,2.05078125,0.059051513671875,0.47705078125
prompt1204,,25.180952310562134,140,buggy,None,168,,,
prompt1205,,1.214036226272583,7,buggy,None,4,,,
prompt1206,,193.7902181148529,800,buggy,None,40000,,,
prompt1207,,16.096360683441162,91,buggy,None,64,,,
prompt1208,,19.574542999267578,119,buggy,None,27,,,
prompt1209,,3.803501844406128,21,buggy,None,29,,,
prompt1210,,28.004695415496826,157,buggy,None,288,,,
prompt1211,0.0,4.8132853507995605,32,yes,448,448,0.0,0.043243408203125,1.0
prompt1212,,21.568639516830444,123,buggy,None,150,,,
prompt1213,,42.46546244621277,230,buggy,None,31,,,
prompt1214,,134.34739327430725,618,buggy,None,5,,,
prompt1215,,88.04719352722168,416,buggy,None,36,,,
prompt1216,0.0,34.490705728530884,186,yes,20,20,0.0,0.0446319580078125,1.0
prompt1217,0.2352636500305055,2.4964780807495117,14,no,110,75,0.3580729166666667,0.048777262369791664,0.7091064453125
prompt1218,0.08494383619913758,28.618215560913086,156,no,270,225,0.22526041666666666,0.045450846354166664,0.83544921875
prompt1219,,8.515970706939697,54,buggy,None,100,,,
prompt1220,0.8988666343339284,3.1733293533325195,22,no,8,32,0.6806640625,0.04803466796875,0.428955078125
prompt1221,0.7786740633223365,1.453840732574463,8,no,48,10,1.97705078125,0.0644683837890625,0.3199462890625
prompt1222,0.0,12.172023057937622,74,yes,350,350,0.0,0.042561848958333336,1.0
prompt1223,0.08013015646981532,10.066336631774902,61,no,160.0,8,0.11311848958333333,0.044397989908854164,0.85498046875
prompt1224,0.0,2.3074634075164795,16,no,3,5,0.0,0.04351806640625,1.0
prompt1225,,24.03123450279236,139,buggy,None,3,,,
prompt1226,,16.884058952331543,96,buggy,None,90,,,
prompt1227,,10.451985836029053,62,buggy,None,66,,,
prompt1228,0.8553786656745623,1.3320252895355225,9,no,11,31,2.1640625,0.0552825927734375,0.4656982421875
prompt1229,0.0,3.3582406044006348,23,no,32,36,0.0,0.0435028076171875,1.0
prompt1230,0.7136774828464487,1.9973318576812744,11,no,535,440,1.9938151041666667,0.057942708333333336,0.48193359375
prompt1231,,1.4812352657318115,10,buggy,None,70,,,
prompt1232,,1.7598228454589844,12,buggy,None,15,,,
prompt1233,,12.598304271697998,75,buggy,None,81,,,
prompt1234,0.0,2.580807685852051,18,no,27,12,0.0,0.0441741943359375,1.0
prompt1235,,193.56864881515503,800,buggy,None,60,,,
prompt1236,0.0,8.975451469421387,51,no,120,84,0.0,0.043528238932291664,1.0
prompt1237,0.0,2.743062973022461,19,no,22,78,0.0,0.042694091796875,1.0
prompt1238,,40.85171318054199,222,buggy,None,520,,,
prompt1239,,101.1038088798523,485,buggy,None,50,,,
prompt1240,,5.828080892562866,33,buggy,None,2,,,
prompt1241,,146.131249666214,666,buggy,None,8,,,
prompt1242,0.0,10.679030179977417,63,yes,20,20,0.0,0.04278564453125,1.0
prompt1243,,192.15942239761353,800,buggy,None,50,,,
prompt1244,0.3265083738352475,60.40817141532898,310,no,28,35,0.6826171875,0.049285888671875,0.749267578125
prompt1245,0.8767050227438837,1.8030872344970703,10,no,90,96,2.220703125,0.0580291748046875,0.4251708984375
prompt1246,,0.21763134002685547,1,buggy,None,3360,,,
prompt1247,,13.45280408859253,76,buggy,None,7,,,
prompt1248,0.34111588520811165,18.92750310897827,105,no,1.8,750,1.241455078125,0.057281494140625,0.5307769775390625
prompt1249,,53.55151152610779,272,buggy,None,56,,,
prompt1250,0.0,4.87285041809082,32,yes,22,22,0.0,0.0428314208984375,1.0
prompt1251,0.5458790218528415,1.636383295059204,9,no,25,30,2.5810546875,0.0734405517578125,0.30694580078125
prompt1252,0.0,15.769013404846191,93,no,40,70,0.0,0.0430450439453125,1.0
prompt1253,0.4949396220961117,13.582129001617432,83,no,0.205,120,2.1673177083333335,0.068389892578125,0.5115763346354166
prompt1254,,38.14773964881897,205,buggy,None,30,,,
prompt1255,0.0,15.857884168624878,90,no,18,12,0.0,0.0429534912109375,1.0
prompt1256,,35.05665397644043,188,buggy,None,15,,,
prompt1257,,39.47160768508911,219,buggy,None,14,,,
prompt1258,,5.835275650024414,39,buggy,None,60,,,
prompt1259,0.35067321134899654,3.5392255783081055,24,no,8,7200,1.078125,0.05242919921875,0.45556640625
prompt1260,0.0,14.087510824203491,80,yes,5,5,0.0,0.045501708984375,1.0
prompt1261,,1.8031978607177734,10,buggy,None,235,,,
prompt1262,,193.22316336631775,800,buggy,None,12,,,
prompt1263,,0.257723331451416,1,buggy,None,500,,,
prompt1264,,28.533682107925415,150,buggy,None,210,,,
prompt1265,0.0,30.974913120269775,168,no,18,36,0.0,0.0441131591796875,1.0
prompt1266,,27.60755228996277,155,buggy,None,147,,,
prompt1267,0.14035985649767652,4.3708837032318115,30,no,25,40,0.33837890625,0.04620361328125,0.7366943359375
prompt1268,,66.30871987342834,350,buggy,None,20,,,
prompt1269,0.0,14.857139587402344,87,no,234,54,0.0,0.042256673177083336,1.0
prompt1270,,192.98344922065735,800,buggy,None,3528,,,
prompt1271,,18.116074562072754,105,buggy,None,43,,,
prompt1272,,0.9469668865203857,5,buggy,None,296,,,
prompt1273,,1.2071433067321777,8,buggy,None,27,,,
prompt1274,0.8807514026190546,2.197998285293579,15,yes,38,38,1.927734375,0.0585479736328125,0.48681640625
prompt1275,0.0,8.904190063476562,51,no,12,16,0.0,0.0432891845703125,1.0
prompt1276,,0.21307969093322754,1,buggy,None,70,,,
prompt1277,0.0,26.38400888442993,156,no,19,48,0.0,0.0435028076171875,1.0
prompt1278,,0.3686244487762451,1,buggy,None,665,,,
prompt1279,,194.90454506874084,800,buggy,None,180,,,
prompt1280,,18.658503532409668,110,buggy,None,7,,,
prompt1281,,5.692798137664795,37,buggy,None,20,,,
prompt1282,0.34000634560454035,20.738946437835693,119,no,14,12,0.5380859375,0.049163818359375,0.56365966796875
prompt1283,0.0,10.887329578399658,66,no,120,60,0.0,0.042917887369791664,1.0
prompt1284,,67.08118653297424,338,buggy,None,25,,,
prompt1285,,10.554540872573853,60,buggy,None,1218,,,
prompt1286,0.2970392613459821,5.229639291763306,35,no,125,105,0.22688802083333334,0.045359293619791664,0.8330891927083334
prompt1287,,190.91931915283203,800,buggy,None,84,,,
prompt1288,,0.21398568153381348,1,buggy,None,34,,,
prompt1289,0.24153283135325077,6.525447130203247,37,no,113846651.51,101,0.6952311197916666,0.052556355794270836,0.7719624837239584
prompt1290,,13.332972764968872,82,buggy,None,90,,,
prompt1291,,187.42111086845398,800,buggy,None,27,,,
prompt1292,,35.7635498046875,203,buggy,None,67,,,
prompt1293,,24.394293308258057,142,buggy,None,140000,,,
prompt1294,0.0,129.05941581726074,579,no,18,36,0.0,0.0419464111328125,1.0
prompt1295,0.0,16.027459859848022,91,yes,2,2,0.0,0.04388427734375,1.0
prompt1296,0.0,9.125196933746338,52,no,845,335,0.0,0.04266357421875,1.0
prompt1297,,182.48927855491638,751,buggy,None,60,,,
prompt1298,,4.497794151306152,29,buggy,None,31,,,
prompt1299,,0.21825695037841797,1,buggy,None,13,,,
prompt1300,,4.371418714523315,29,buggy,None,120,,,
prompt1301,0.0,31.0500168800354,171,no,1,23,0.0,0.042022705078125,1.0
prompt1302,0.0,54.23396015167236,287,no,9,72,0.0,0.043060302734375,1.0
prompt1303,0.9134250803445615,1.2594265937805176,7,no,1,4,2.0546875,0.056182861328125,0.47705078125
prompt1304,0.0,8.099173545837402,47,yes,1000,1000,0.0,0.043975830078125,1.0
prompt1305,,158.76930356025696,697,buggy,None,2325,,,
prompt1306,0.0,9.910255432128906,55,no,3,2,0.0,0.042999267578125,1.0
prompt1307,,8.41753625869751,53,buggy,None,8,,,
prompt1308,,1.7363002300262451,12,buggy,None,30,,,
prompt1309,,0.24105215072631836,1,buggy,None,2280,,,
prompt1310,0.0,32.98997092247009,182,no,16,64,0.0,0.0423126220703125,1.0
prompt1311,,0.21718549728393555,1,buggy,None,594,,,
prompt1312,,117.64653015136719,555,buggy,None,180,,,
prompt1313,,11.47221040725708,71,buggy,None,2,,,
prompt1314,,191.96218419075012,800,buggy,None,8,,,
prompt1315,,0.9860987663269043,6,buggy,None,5,,,
prompt1316,0.0,8.761014461517334,50,no,470,230,0.0,0.042246500651041664,1.0
prompt1317,,17.43284559249878,105,buggy,None,5,,,
prompt1318,0.8151263239721922,24.36382484436035,142,no,8,14,1.08203125,0.05181884765625,0.49365234375
