prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt987,0.0,17.330021858215332,97,yes,3,3,0.0,0.0172576904296875,1.0
prompt988,0.0,29.684695959091187,161,yes,6,6,0.0,0.018798828125,1.0
prompt989,0.0,11.461466550827026,74,no,25,45,0.0,0.020599365234375,1.0
prompt990,0.0,40.43534326553345,201,yes,14,14,0.0,0.02457427978515625,1.0
prompt991,0.0,119.95747327804565,520,yes,15,15,0.0,0.0218658447265625,1.0
prompt992,0.0,47.42483448982239,236,yes,52,52,0.0,0.01806640625,1.0
prompt993,0.0,38.34059762954712,191,yes,11,11,0.0,0.02045440673828125,1.0
prompt994,0.0,20.329381465911865,105,yes,2,2,0.0,0.0226287841796875,1.0
prompt995,0.0,13.48071551322937,83,yes,12,12,0.0,0.016815185546875,1.0
prompt996,0.0,21.765971660614014,119,yes,3,3,0.0,0.0254364013671875,1.0
prompt997,0.0,42.45810866355896,211,no,6000,6600,0.0,0.023464202880859375,1.0
prompt998,0.0,17.936346769332886,97,yes,50,50,0.0,0.021209716796875,1.0
prompt999,0.0,29.639182090759277,163,yes,25,25,0.0,0.02021026611328125,1.0
prompt1000,0.0,40.60158038139343,204,yes,1,1,0.0,0.020355224609375,1.0
prompt1001,,219.17782831192017,800,buggy,None,2,,,
prompt1002,0.0,17.885119438171387,104,yes,8,8,0.0,0.0198516845703125,1.0
prompt1003,0.0,143.77582263946533,601,yes,480,480,0.0,0.023763020833333332,1.0
prompt1004,0.0,15.956067323684692,91,yes,8,8,0.0,0.0166778564453125,1.0
prompt1005,0.0,28.238731622695923,153,yes,1490,1490,0.0,0.02478790283203125,1.0
prompt1006,0.0,31.718555688858032,156,yes,826,826,0.0,0.024220784505208332,1.0
prompt1007,0.0,12.964592456817627,78,yes,34,34,0.0,0.018253326416015625,1.0
prompt1008,0.0,15.824309349060059,95,yes,230,230,0.0,0.019877115885416668,1.0
prompt1009,0.0,31.41868543624878,163,yes,1875,1875,0.0,0.023120880126953125,1.0
prompt1010,0.0,23.123680591583252,127,yes,5,5,0.0,0.023956298828125,1.0
prompt1011,0.0,107.04265427589417,445,yes,6000,6000,0.0,0.025360107421875,1.0
prompt1012,,221.88734245300293,800,buggy,None,94,,,
prompt1013,0.0,22.557345628738403,120,yes,2,2,0.0,0.01715087890625,1.0
prompt1014,0.0,51.552504777908325,248,no,0,3,0.0,0.02288818359375,1.0
prompt1015,0.0,13.219587087631226,80,yes,78,78,0.0,0.020599365234375,1.0
prompt1016,0.0,21.600594520568848,119,no,139,138,0.0,0.024261474609375,1.0
prompt1017,0.0,40.302531242370605,212,yes,45,45,0.0,0.02320098876953125,1.0
prompt1018,0.0,16.841684103012085,99,yes,60,60,0.0,0.017181396484375,1.0
prompt1019,,212.6303141117096,800,buggy,None,98,,,
prompt1020,0.0,16.09448003768921,97,no,21,22,0.0,0.019561767578125,1.0
prompt1021,0.0,26.985381841659546,146,yes,36,36,0.0,0.01972198486328125,1.0
prompt1022,0.0,25.12636160850525,139,yes,12,12,0.0,0.02126312255859375,1.0
prompt1023,0.0,5.832050561904907,38,yes,77,77,0.0,0.0229949951171875,1.0
prompt1024,0.0,21.849005460739136,125,yes,300,300,0.0,0.022486368815104168,1.0
prompt1025,0.0,12.555792570114136,78,yes,30,30,0.0,0.0201873779296875,1.0
prompt1026,0.0,66.09692811965942,317,yes,43200,43200,0.0,0.024932861328125,1.0
prompt1027,0.0,25.714902877807617,140,yes,12,12,0.0,0.02374267578125,1.0
prompt1028,,209.63673877716064,800,buggy,None,200,,,
prompt1029,0.0,51.607539653778076,240,yes,34,34,0.0,0.02309417724609375,1.0
prompt1030,0.0,76.39553093910217,342,yes,24,24,0.0,0.02315521240234375,1.0
prompt1031,0.0,136.6958668231964,578,yes,5,5,0.0,0.0202484130859375,1.0
prompt1032,0.0,41.054468393325806,206,yes,450,450,0.0,0.0223388671875,1.0
prompt1033,0.0,24.940569400787354,137,yes,2.0,2,0.0,0.020294189453125,1.0
prompt1034,0.0,6.248486280441284,41,yes,66,66,0.0,0.025238037109375,1.0
prompt1035,0.0,63.34345054626465,293,yes,35,35,0.0,0.01959228515625,1.0
prompt1036,0.0,14.25431227684021,86,yes,10,10,0.0,0.0181732177734375,1.0
prompt1037,0.0,21.252979516983032,117,yes,10,10,0.0,0.02223968505859375,1.0
prompt1038,0.0,27.646128177642822,145,yes,4,4,0.0,0.017303466796875,1.0
prompt1039,0.0,23.634279251098633,131,yes,160,160,0.0,0.0186004638671875,1.0
prompt1040,0.0,22.68350124359131,126,yes,736,736,0.0,0.0241851806640625,1.0
prompt1041,0.0,22.07425618171692,123,yes,101,101,0.0,0.0252532958984375,1.0
prompt1042,0.0,32.81221556663513,172,no,7.17,3,0.0,0.023769378662109375,1.0
prompt1043,0.0,19.81064772605896,114,yes,130000,130000,0.0,0.022801717122395832,1.0
prompt1044,0.0,18.83146595954895,106,yes,1,1,0.0,0.0187835693359375,1.0
prompt1045,0.0,31.20602536201477,173,yes,420,420,0.0,0.020228068033854168,1.0
prompt1046,0.0,128.49999976158142,563,no,47.25,189,0.0,0.02020263671875,1.0
prompt1047,0.0,42.07398700714111,212,yes,10,10,0.0,0.019561767578125,1.0
prompt1048,0.7891332279168021,11.567007064819336,71,no,8746,7400,1.818603515625,0.026927947998046875,0.46038818359375
prompt1049,0.0,12.199564218521118,77,yes,20,20,0.0,0.02203369140625,1.0
prompt1050,0.0,36.2376766204834,196,yes,655,655,0.0,0.0221099853515625,1.0
prompt1051,0.0,8.093783617019653,53,yes,15,15,0.0,0.02169036865234375,1.0
prompt1052,0.0,20.36844253540039,111,yes,110,110,0.0,0.0197906494140625,1.0
prompt1053,0.0,22.070030450820923,115,yes,55,55,0.0,0.0212860107421875,1.0
prompt1054,0.0,13.623141288757324,81,yes,2400,2400,0.0,0.019985198974609375,1.0
prompt1055,0.0,19.32866621017456,113,yes,2304,2304,0.0,0.0189056396484375,1.0
prompt1056,0.0,14.443231344223022,84,yes,156,156,0.0,0.021092732747395832,1.0
prompt1057,0.0,21.380807638168335,124,yes,24,24,0.0,0.017333984375,1.0
prompt1058,0.0,14.142602682113647,84,yes,250,250,0.0,0.018666585286458332,1.0
prompt1059,,204.15035820007324,800,buggy,None,2,,,
prompt1060,0.0,85.8559947013855,400,yes,31,31,0.0,0.02339935302734375,1.0
prompt1061,0.0,23.658012628555298,135,yes,58,58,0.0,0.022125244140625,1.0
prompt1062,0.0,51.26318860054016,252,yes,482,482,0.0,0.020172119140625,1.0
prompt1063,0.0,16.79902958869934,99,yes,320,320,0.0,0.025889078776041668,1.0
prompt1064,0.0,28.421160459518433,153,yes,247,247,0.0,0.021169026692708332,1.0
prompt1065,0.0,8.554229021072388,56,yes,95,95,0.0,0.02223968505859375,1.0
prompt1066,0.7968142259728046,12.006829738616943,76,no,13,14,1.435302734375,0.0286865234375,0.5211181640625
prompt1067,0.0,29.771873950958252,161,yes,245,245,0.0,0.0258941650390625,1.0
prompt1068,0.0,61.22650623321533,301,yes,24,24,0.0,0.0247344970703125,1.0
prompt1069,0.0,39.198867082595825,190,yes,300,300,0.0,0.018244425455729168,1.0
prompt1070,,212.1231391429901,800,buggy,None,18,,,
prompt1071,0.0,44.876845598220825,222,yes,251,251,0.0,0.022516886393229168,1.0
prompt1072,0.0,19.089654207229614,113,yes,85,85,0.0,0.02021026611328125,1.0
prompt1073,0.0,31.356643676757812,166,yes,21,21,0.0,0.02204132080078125,1.0
prompt1074,0.0,8.403660297393799,55,no,1000,750,0.0,0.02325439453125,1.0
prompt1075,0.0,39.93301439285278,209,yes,16,16,0.0,0.02532958984375,1.0
prompt1076,0.0,19.828717708587646,114,yes,162,162,0.0,0.0204315185546875,1.0
prompt1077,0.0,68.4831895828247,294,yes,145,145,0.0,0.021464029947916668,1.0
prompt1078,0.0,16.005228519439697,84,yes,8,8,0.0,0.0183868408203125,1.0
prompt1079,0.0,22.34075379371643,123,no,25,10,0.0,0.0222930908203125,1.0
prompt1080,0.0,65.68702840805054,329,yes,72000,72000,0.0,0.0233978271484375,1.0
prompt1081,0.0,13.17476487159729,80,yes,195,195,0.0,0.0223541259765625,1.0
prompt1082,,208.14847779273987,800,buggy,None,2,,,
prompt1083,0.19100356473666827,24.755082607269287,136,yes,2.0,2,0.27294921875,0.023082733154296875,0.81451416015625
prompt1084,0.0,21.955413341522217,127,yes,20,20,0.0,0.0211029052734375,1.0
prompt1085,0.0,6.685702562332153,44,yes,26,26,0.0,0.0222930908203125,1.0
prompt1086,0.0,61.98131227493286,283,yes,131250,131250,0.0,0.023846944173177082,1.0
prompt1087,0.0,20.49412226676941,111,yes,12,12,0.0,0.02295684814453125,1.0
prompt1088,0.0,54.46004843711853,265,no,28.33,30,0.0,0.0195220947265625,1.0
prompt1089,0.0,12.094280242919922,72,yes,32,32,0.0,0.02050018310546875,1.0
prompt1090,0.0,14.56118655204773,83,yes,72,72,0.0,0.02342987060546875,1.0
prompt1091,0.0,45.12485480308533,236,yes,1000,1000,0.0,0.021697998046875,1.0
prompt1092,,212.33734226226807,800,buggy,None,1080,,,
prompt1093,0.0,49.22827076911926,248,yes,144,144,0.0,0.023747762044270832,1.0
prompt1094,0.0,23.565600156784058,121,yes,25,25,0.0,0.01909637451171875,1.0
prompt1095,0.0,18.92121124267578,110,yes,270,270,0.0,0.020253499348958332,1.0
prompt1096,0.0,37.17800855636597,190,yes,240,240,0.0,0.022527058919270832,1.0
prompt1097,0.0,13.808057308197021,82,yes,480,480,0.0,0.0256500244140625,1.0
prompt1098,0.0,36.990960359573364,199,yes,30,30,0.0,0.02204132080078125,1.0
prompt1099,0.0,18.82697868347168,103,yes,2,2,0.0,0.0203399658203125,1.0
prompt1100,0.0,20.896247625350952,121,yes,5,5,0.0,0.015899658203125,1.0
prompt1101,0.0,19.81254005432129,115,yes,16,16,0.0,0.0167999267578125,1.0
prompt1102,0.0,28.31955647468567,142,yes,113,113,0.0,0.021769205729166668,1.0
prompt1103,0.0,16.542056560516357,92,yes,90,90,0.0,0.0182037353515625,1.0
prompt1104,0.0,8.085796356201172,53,yes,24,24,0.0,0.01738739013671875,1.0
prompt1105,0.0,32.35113072395325,173,no,2,40,0.0,0.02337646484375,1.0
prompt1106,0.0,8.326053619384766,54,yes,5,5,0.0,0.0171356201171875,1.0
prompt1107,0.0,11.608290910720825,76,yes,360,360,0.0,0.021260579427083332,1.0
prompt1108,0.0,13.419077634811401,80,yes,38,38,0.0,0.02533721923828125,1.0
prompt1109,0.0,24.33487582206726,140,yes,3,3,0.0,0.0220947265625,1.0
prompt1110,0.0,17.688365697860718,96,yes,60,60,0.0,0.0193634033203125,1.0
prompt1111,0.0,60.20228171348572,297,yes,157,157,0.0,0.019480387369791668,1.0
prompt1112,0.0,31.933241367340088,176,yes,5,5,0.0,0.0249481201171875,1.0
prompt1113,0.0,6.908070087432861,45,no,3,-3,0.0,0.026031494140625,1.0
prompt1114,0.0,13.57224440574646,84,yes,8,8,0.0,0.0164642333984375,1.0
prompt1115,0.0,12.324950695037842,72,yes,5,5,0.0,0.018829345703125,1.0
prompt1116,0.0,15.051896333694458,91,yes,60,60,0.0,0.0260009765625,1.0
prompt1117,0.0,16.53903365135193,101,yes,9,9,0.0,0.0207366943359375,1.0
prompt1118,0.0,28.485994815826416,150,yes,5,5,0.0,0.015777587890625,1.0
prompt1119,0.0,143.29139947891235,578,yes,18,18,0.0,0.024200439453125,1.0
prompt1120,0.0,22.10808491706848,126,yes,560,560,0.0,0.024332682291666668,1.0
prompt1121,0.0,16.812186241149902,101,yes,35,35,0.0,0.02008056640625,1.0
prompt1122,,217.1959433555603,800,buggy,None,18,,,
prompt1123,0.0,16.489023208618164,95,yes,105,105,0.0,0.022638956705729168,1.0
prompt1124,0.0,16.094451427459717,94,yes,64,64,0.0,0.02492523193359375,1.0
prompt1125,0.0,16.288370847702026,94,yes,90,90,0.0,0.02448272705078125,1.0
prompt1126,0.0,11.9795663356781,72,yes,50,50,0.0,0.02352142333984375,1.0
prompt1127,0.0,30.78372287750244,159,yes,750,750,0.0,0.019327799479166668,1.0
prompt1128,0.0,11.715434312820435,76,yes,9,9,0.0,0.0216217041015625,1.0
prompt1129,0.0,64.27686429023743,312,yes,8,8,0.0,0.022186279296875,1.0
prompt1130,,213.41962027549744,800,buggy,None,25,,,
prompt1131,0.0,28.325684785842896,152,yes,96,96,0.0,0.0214385986328125,1.0
prompt1132,0.0,15.068823337554932,91,yes,45000,45000,0.0,0.0198974609375,1.0
prompt1133,0.0,110.11405038833618,475,yes,50,50,0.0,0.02021026611328125,1.0
prompt1134,,206.66367030143738,800,buggy,None,7,,,
prompt1135,0.0,21.139430046081543,122,yes,32,32,0.0,0.01721954345703125,1.0
prompt1136,0.0,16.767913579940796,98,yes,26,26,0.0,0.0192413330078125,1.0
prompt1137,0.0,41.51968812942505,206,yes,68,68,0.0,0.023101806640625,1.0
prompt1138,0.0,16.452993392944336,93,no,690,700,0.0,0.021967569986979168,1.0
prompt1139,0.0,24.35284161567688,132,yes,1,1,0.0,0.01806640625,1.0
prompt1140,0.0,40.61485934257507,214,yes,27,27,0.0,0.02053070068359375,1.0
prompt1141,0.0,62.11086869239807,309,yes,20,20,0.0,0.02686309814453125,1.0
prompt1142,0.0,10.283171892166138,61,yes,9,9,0.0,0.0157012939453125,1.0
prompt1143,0.0,14.992130041122437,93,yes,300,300,0.0,0.023127237955729168,1.0
prompt1144,0.0,14.70891284942627,87,yes,34,34,0.0,0.025177001953125,1.0
prompt1145,0.0,34.63168406486511,179,yes,291,291,0.0,0.026402791341145832,1.0
prompt1146,0.0,31.562524795532227,169,yes,16,16,0.0,0.02118682861328125,1.0
prompt1147,0.0,18.571380376815796,96,yes,22,22,0.0,0.0238037109375,1.0
prompt1148,0.0,6.849562168121338,45,yes,9,9,0.0,0.0164031982421875,1.0
prompt1149,0.0,12.305149793624878,79,yes,93,93,0.0,0.01740264892578125,1.0
prompt1150,0.0,8.399721622467041,55,yes,21,21,0.0,0.0244903564453125,1.0
prompt1151,0.0,9.539567232131958,62,yes,50,50,0.0,0.0228729248046875,1.0
prompt1152,0.0,30.221171140670776,167,yes,12,12,0.0,0.02197265625,1.0
prompt1153,0.0,15.472604990005493,87,yes,20,20,0.0,0.020782470703125,1.0
prompt1154,0.0,16.00113534927368,98,yes,30,30,0.0,0.0193328857421875,1.0
prompt1155,0.0,14.235399961471558,88,yes,13,13,0.0,0.0248565673828125,1.0
prompt1156,0.0,19.08062171936035,106,yes,120,120,0.0,0.019983927408854168,1.0
prompt1157,0.0,13.580828666687012,80,yes,3,3,0.0,0.017486572265625,1.0
prompt1158,0.0,84.49420952796936,387,yes,7300,7300,0.0,0.024112701416015625,1.0
prompt1159,,210.20532178878784,800,buggy,None,50,,,
prompt1160,0.0,29.451687574386597,160,yes,1125,1125,0.0,0.025409698486328125,1.0
prompt1161,,158.2611563205719,645,buggy,None,170,,,
prompt1162,0.0,8.342531204223633,54,yes,3,3,0.0,0.01947021484375,1.0
prompt1163,0.0,33.39088749885559,185,yes,12,12,0.0,0.0213775634765625,1.0
prompt1164,0.0,33.771568059921265,180,yes,9,9,0.0,0.016082763671875,1.0
prompt1165,0.0,33.8876268863678,176,yes,1248,1248,0.0,0.023693084716796875,1.0
prompt1166,,221.7473282814026,800,buggy,None,2350,,,
prompt1167,0.0,12.008482217788696,78,yes,120,120,0.0,0.020477294921875,1.0
prompt1168,0.0,21.542590379714966,121,yes,20,20,0.0,0.02307891845703125,1.0
prompt1169,0.0,82.45898985862732,388,yes,2,2,0.0,0.023681640625,1.0
prompt1170,0.0,11.129183769226074,65,yes,2,2,0.0,0.0162353515625,1.0
prompt1171,0.0,20.55281662940979,114,yes,3160,3160,0.0,0.02475738525390625,1.0
prompt1172,0.0,22.80711579322815,121,yes,93,93,0.0,0.02082061767578125,1.0
prompt1173,0.0,65.93617463111877,319,yes,10,10,0.0,0.02288055419921875,1.0
prompt1174,,212.69090747833252,800,buggy,None,240,,,
prompt1175,0.0,179.27929091453552,707,yes,16,16,0.0,0.02347564697265625,1.0
prompt1176,0.0,92.05315661430359,389,yes,2,2,0.0,0.0197601318359375,1.0
prompt1177,0.0,46.527996301651,242,yes,17,17,0.0,0.02105712890625,1.0
prompt1178,0.0,7.022290945053101,46,yes,17,17,0.0,0.01611328125,1.0
prompt1179,,204.05147409439087,800,buggy,None,50,,,
prompt1180,0.0,26.360811471939087,138,yes,5600,5600,0.0,0.0216217041015625,1.0
prompt1181,0.0,100.92769193649292,464,yes,20,20,0.0,0.02202606201171875,1.0
prompt1182,0.0,15.508925914764404,93,no,180,1800,0.0,0.0197906494140625,1.0
prompt1183,0.0,41.474480390548706,198,yes,11,11,0.0,0.02066802978515625,1.0
prompt1184,0.0,16.21795964241028,97,yes,306,306,0.0,0.0207672119140625,1.0
prompt1185,0.0,22.682462453842163,127,yes,6,6,0.0,0.02410888671875,1.0
prompt1186,0.0,17.23224186897278,104,yes,19,19,0.0,0.02050018310546875,1.0
prompt1187,0.0,56.17609524726868,281,yes,5,5,0.0,0.0177764892578125,1.0
prompt1188,0.0,180.69113421440125,733,no,21,24,0.0,0.025299072265625,1.0
prompt1189,0.0,13.986177682876587,84,yes,6,6,0.0,0.0160675048828125,1.0
prompt1190,,217.16623735427856,800,buggy,None,19,,,
prompt1191,0.0,13.465680837631226,81,yes,100,100,0.0,0.022313435872395832,1.0
prompt1192,0.0,66.43632912635803,318,yes,280,280,0.0,0.0234222412109375,1.0
prompt1193,0.0,36.71730065345764,183,yes,9,9,0.0,0.0183563232421875,1.0
prompt1194,0.0,52.72258186340332,265,yes,1200,1200,0.0,0.020542144775390625,1.0
prompt1195,0.0,34.129847049713135,164,yes,320,320,0.0,0.023106892903645832,1.0
prompt1196,0.0,15.307096242904663,93,yes,75,75,0.0,0.01892852783203125,1.0
prompt1197,0.0,24.554980278015137,137,yes,2400,2400,0.0,0.02066802978515625,1.0
prompt1198,0.3026732723155326,12.560089349746704,69,no,120,140,0.5921223958333334,0.0316314697265625,0.824462890625
prompt1199,,228.67326188087463,800,buggy,None,2,,,
prompt1200,0.0,43.68480563163757,233,yes,8,8,0.0,0.01617431640625,1.0
prompt1201,0.0,39.030693769454956,207,yes,42,42,0.0,0.026214599609375,1.0
prompt1202,0.0,18.67763662338257,106,yes,19,19,0.0,0.02423095703125,1.0
prompt1203,0.0,18.37303924560547,105,no,180,240,0.0,0.025482177734375,1.0
prompt1204,0.0,19.946208238601685,107,yes,168,168,0.0,0.023101806640625,1.0
prompt1205,0.0,12.060343742370605,70,yes,4,4,0.0,0.018707275390625,1.0
prompt1206,0.0,105.22588157653809,467,yes,40000,40000,0.0,0.0230712890625,1.0
prompt1207,0.0,13.844754934310913,78,yes,64,64,0.0,0.02117919921875,1.0
prompt1208,0.4639917631775973,11.360535621643066,74,no,18,27,1.0322265625,0.0306854248046875,0.734130859375
prompt1209,0.0,32.796884059906006,153,yes,29,29,0.0,0.01789093017578125,1.0
prompt1210,0.0,14.666327476501465,85,yes,288,288,0.0,0.0220489501953125,1.0
prompt1211,0.0,10.567049264907837,68,yes,448,448,0.0,0.023396809895833332,1.0
prompt1212,0.0,22.367125988006592,123,yes,150,150,0.0,0.020624796549479168,1.0
prompt1213,0.0,41.17971634864807,210,yes,31,31,0.0,0.021484375,1.0
prompt1214,0.0,10.968756198883057,70,yes,5,5,0.0,0.0180511474609375,1.0
prompt1215,0.0,29.638599395751953,146,yes,36,36,0.0,0.01952362060546875,1.0
prompt1216,0.0,19.054642915725708,99,yes,20,20,0.0,0.02197265625,1.0
prompt1217,0.0,29.74626612663269,157,yes,75,75,0.0,0.02016448974609375,1.0
prompt1218,0.0,16.204707622528076,83,yes,225,225,0.0,0.023473103841145832,1.0
prompt1219,0.0,28.181591272354126,157,no,146,100,0.0,0.021519978841145832,1.0
prompt1220,0.0,23.818185806274414,135,yes,32,32,0.0,0.0188751220703125,1.0
prompt1221,0.0,25.427508115768433,136,yes,10,10,0.0,0.02329254150390625,1.0
prompt1222,0.0,19.442518711090088,112,yes,350,350,0.0,0.022862752278645832,1.0
prompt1223,0.0,34.12038040161133,184,yes,8,8,0.0,0.018524169921875,1.0
prompt1224,0.0,4.9389472007751465,32,yes,5,5,0.0,0.0207977294921875,1.0
prompt1225,0.0,56.445563316345215,283,yes,3,3,0.0,0.01580810546875,1.0
prompt1226,0.0,48.73772048950195,243,yes,90,90,0.0,0.02028656005859375,1.0
prompt1227,,208.63487839698792,800,buggy,None,66,,,
prompt1228,0.0,13.849092483520508,86,yes,31,31,0.0,0.018280029296875,1.0
prompt1229,0.0,18.590776205062866,108,yes,36,36,0.0,0.02579498291015625,1.0
prompt1230,0.0,30.050487279891968,151,yes,440,440,0.0,0.0257110595703125,1.0
prompt1231,0.0,10.47041630744934,65,no,64.44,70,0.0,0.02105712890625,1.0
prompt1232,0.0,13.920745849609375,84,yes,15,15,0.0,0.02162933349609375,1.0
prompt1233,0.0,22.48106575012207,126,yes,81,81,0.0,0.02063751220703125,1.0
prompt1234,0.0,18.468268394470215,110,yes,12,12,0.0,0.01601409912109375,1.0
prompt1235,0.0,29.75338339805603,159,yes,60,60,0.0,0.0216217041015625,1.0
prompt1236,0.0,25.685885190963745,139,yes,84,84,0.0,0.0182037353515625,1.0
prompt1237,0.0,6.159977674484253,40,no,74,78,0.0,0.0257720947265625,1.0
prompt1238,0.0,54.04483604431152,267,yes,520,520,0.0,0.021677652994791668,1.0
prompt1239,0.0,16.92247724533081,97,yes,50,50,0.0,0.0207366943359375,1.0
prompt1240,0.0,24.388506174087524,129,yes,2,2,0.0,0.0166015625,1.0
prompt1241,0.0,15.879788875579834,97,yes,8,8,0.0,0.0174407958984375,1.0
prompt1242,0.0,15.381983518600464,90,yes,20,20,0.0,0.019012451171875,1.0
prompt1243,0.0,16.467956066131592,95,yes,50,50,0.0,0.0195770263671875,1.0
prompt1244,0.0,14.556201219558716,78,yes,35,35,0.0,0.02208709716796875,1.0
prompt1245,0.0,25.673145055770874,140,yes,96,96,0.0,0.020355224609375,1.0
prompt1246,0.0,47.493714570999146,245,yes,3360,3360,0.0,0.0196075439453125,1.0
prompt1247,,36.61637282371521,183,buggy,None,7,,,
prompt1248,0.0,20.487486362457275,103,yes,750,750,0.0,0.024088541666666668,1.0
prompt1249,0.0,61.62161898612976,283,yes,56,56,0.0,0.0239715576171875,1.0
prompt1250,0.0,6.871060848236084,44,yes,22,22,0.0,0.0247802734375,1.0
prompt1251,0.0,28.228879928588867,150,yes,30,30,0.0,0.02341461181640625,1.0
prompt1252,,19.612051010131836,113,buggy,None,70,,,
prompt1253,0.0,12.127703666687012,76,yes,120,120,0.0,0.020833333333333332,1.0
prompt1254,0.0,28.475641012191772,146,yes,30,30,0.0,0.02608489990234375,1.0
prompt1255,0.0,42.037638902664185,214,yes,12,12,0.0,0.0205841064453125,1.0
prompt1256,0.0,17.026452779769897,87,yes,15,15,0.0,0.023040771484375,1.0
prompt1257,0.0,12.65391993522644,76,yes,14,14,0.0,0.0214080810546875,1.0
prompt1258,0.0,15.52878737449646,94,no,40,60,0.0,0.02486419677734375,1.0
prompt1259,0.0,13.606887578964233,84,yes,7200,7200,0.0,0.019237518310546875,1.0
prompt1260,0.0,13.23045039176941,73,yes,5,5,0.0,0.0214080810546875,1.0
prompt1261,0.0,17.52867579460144,95,yes,235,235,0.0,0.0206756591796875,1.0
prompt1262,0.0,16.185996294021606,91,yes,12,12,0.0,0.0205078125,1.0
prompt1263,0.0,23.242984294891357,117,yes,500,500,0.0,0.022603352864583332,1.0
prompt1264,0.0,55.602933168411255,254,yes,210,210,0.0,0.0220947265625,1.0
prompt1265,0.0,20.65184497833252,106,yes,36,36,0.0,0.02796173095703125,1.0
prompt1266,0.7981199409291838,9.619637250900269,60,no,28,147,1.99853515625,0.03012847900390625,0.4664306640625
prompt1267,0.0,12.122325658798218,77,yes,40,40,0.0,0.0251312255859375,1.0
prompt1268,0.0,13.214645147323608,81,yes,20,20,0.0,0.0179290771484375,1.0
prompt1269,0.0,20.391226291656494,115,yes,54,54,0.0,0.02143096923828125,1.0
prompt1270,0.14317762024167002,10.342248678207397,63,no,4536,3528,0.171142578125,0.025424957275390625,0.85516357421875
prompt1271,0.0,19.822781085968018,113,yes,43,43,0.0,0.0191802978515625,1.0
prompt1272,0.0,24.231821060180664,130,yes,296,296,0.0,0.022389729817708332,1.0
prompt1273,0.0,12.214005708694458,74,yes,27,27,0.0,0.01953125,1.0
prompt1274,,7.256940603256226,47,buggy,None,38,,,
prompt1275,0.0,60.00231409072876,290,yes,16,16,0.0,0.0214996337890625,1.0
prompt1276,0.0,13.42538595199585,79,no,14,70,0.0,0.02518463134765625,1.0
prompt1277,0.0,13.892823457717896,86,yes,48,48,0.0,0.02301025390625,1.0
prompt1278,0.0,19.511078596115112,110,yes,665,665,0.0,0.022059122721354168,1.0
prompt1279,0.0,12.695945978164673,71,yes,180,180,0.0,0.021525065104166668,1.0
prompt1280,0.0,8.389747858047485,54,yes,7,7,0.0,0.017364501953125,1.0
prompt1281,0.41882232224619226,6.313267707824707,41,no,140,20,0.76123046875,0.026148478190104168,0.6712239583333334
prompt1282,0.0,55.025784492492676,272,yes,12,12,0.0,0.02386474609375,1.0
prompt1283,0.0,17.584925413131714,103,yes,60,60,0.0,0.02237701416015625,1.0
prompt1284,0.0,32.00359272956848,161,yes,25,25,0.0,0.01763916015625,1.0
prompt1285,0.0,56.33216953277588,274,yes,1218,1218,0.0,0.02388763427734375,1.0
prompt1286,0.0,98.98997402191162,457,yes,105,105,0.0,0.028116861979166668,1.0
prompt1287,0.0,17.77750825881958,101,yes,84,84,0.0,0.02472686767578125,1.0
prompt1288,0.0,20.365572929382324,115,no,22,34,0.0,0.026153564453125,1.0
prompt1289,0.0,21.63095450401306,113,yes,101,101,0.0,0.0191497802734375,1.0
prompt1290,0.0,16.313628673553467,99,yes,90,90,0.0,0.019866943359375,1.0
prompt1291,0.0,13.063280820846558,82,yes,27,27,0.0,0.0206451416015625,1.0
prompt1292,0.0,38.15244197845459,204,yes,67,67,0.0,0.0169525146484375,1.0
prompt1293,0.0,21.17388606071472,120,yes,140000,140000,0.0,0.022478739420572918,1.0
prompt1294,0.0,21.230363607406616,112,yes,36,36,0.0,0.0222320556640625,1.0
prompt1295,0.0,32.055378913879395,170,yes,2,2,0.0,0.0156402587890625,1.0
prompt1296,0.0,14.144983291625977,80,yes,335,335,0.0,0.021514892578125,1.0
prompt1297,0.444858521743072,18.00225853919983,93,no,320,60,0.8717447916666666,0.027735392252604168,0.6787109375
prompt1298,0.0,160.34145402908325,663,yes,31,31,0.0,0.02573394775390625,1.0
prompt1299,0.0,39.31790018081665,204,yes,13,13,0.0,0.0213470458984375,1.0
prompt1300,0.0,40.21513295173645,213,yes,120,120,0.0,0.019968668619791668,1.0
prompt1301,0.0,20.608220100402832,111,yes,23,23,0.0,0.0199127197265625,1.0
prompt1302,0.0,93.01673221588135,425,yes,72,72,0.0,0.01767730712890625,1.0
prompt1303,0.0,90.66983699798584,415,yes,4,4,0.0,0.0189666748046875,1.0
prompt1304,0.0,12.196884393692017,72,yes,1000,1000,0.0,0.022705078125,1.0
prompt1305,0.0,25.536206483840942,141,yes,2325,2325,0.0,0.019298553466796875,1.0
prompt1306,0.0,68.44277811050415,304,yes,2,2,0.0,0.0223236083984375,1.0
prompt1307,0.0,11.705751895904541,74,yes,8,8,0.0,0.020599365234375,1.0
prompt1308,0.0,11.333294153213501,74,yes,30,30,0.0,0.02013397216796875,1.0
prompt1309,0.0,41.022180795669556,212,no,2180,2280,0.0,0.02091217041015625,1.0
prompt1310,0.0,19.750136852264404,108,no,32,64,0.0,0.02376556396484375,1.0
